time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,true_label
1928001.0,0.146484,-1.755371,1.105957,-0.068214,-0.11751,0.239283,chewing,1.000000,65.217,non_chewing
1928011.0,0.127441,-1.742676,1.085938,-0.066882,-0.116444,0.251807,chewing,1.000000,65.217,non_chewing
1928021.0,0.111328,-1.733398,1.084473,-0.099657,-0.148686,0.268861,chewing,1.000000,65.217,non_chewing
1928031.0,0.111328,-1.727051,1.092773,-0.102055,-0.108717,0.265397,chewing,1.000000,65.217,non_chewing
1928041.0,0.102539,-1.727051,1.083984,-0.116444,-0.08287,0.27419,chewing,1.000000,65.217,non_chewing
1928051.0,0.084961,-1.756348,1.070313,-0.128701,-0.061553,0.268861,chewing,1.000000,65.217,non_chewing
1928061.0,0.083984,-1.781738,1.044434,-0.139626,-0.039436,0.243014,chewing,1.000000,65.217,non_chewing
1928071.0,0.083496,-1.774414,1.048828,-0.146554,-0.006395,0.205975,chewing,1.000000,65.217,non_chewing
1928081.0,0.069824,-1.775879,1.030762,-0.150018,0.049562,0.188123,chewing,1.000000,65.217,non_chewing
1928091.0,0.061523,-1.788574,1.041992,-0.172668,0.098325,0.176132,chewing,1.000000,65.217,non_chewing
1928101.0,0.060059,-1.785156,1.038574,-0.167871,0.135363,0.141492,chewing,1.000000,65.217,non_chewing
1928111.0,0.04541,-1.783203,1.038086,-0.188389,0.145222,0.167605,chewing,1.000000,65.217,non_chewing
1928121.0,0.054199,-1.771973,1.040527,-0.202778,0.148686,0.144423,chewing,1.000000,65.217,non_chewing
1928131.0,0.069824,-1.792969,1.016113,-0.205709,0.164407,0.141492,chewing,1.000000,65.217,non_chewing
1928141.0,0.023437,-1.799316,1.049805,-0.232089,0.159345,0.111115,chewing,1.000000,65.217,non_chewing
1928151.0,0.038086,-1.79248,1.021973,-0.217167,0.159877,0.136695,chewing,1.000000,65.217,non_chewing
1928161.0,0.02832,-1.81543,1.038574,-0.222496,0.120974,0.112447,chewing,1.000000,65.217,non_chewing
1928171.0,0.06543,-1.814941,1.018555,-0.218766,0.121507,0.12657,chewing,1.000000,65.217,non_chewing
1928181.0,0.047363,-1.812012,1.029297,-0.199847,0.095127,0.09566,chewing,1.000000,65.217,non_chewing
1928191.0,0.065918,-1.801758,1.032715,-0.177997,0.095926,0.139893,chewing,1.000000,65.217,non_chewing
1928201.0,0.047363,-1.80127,1.057617,-0.209706,0.03917,0.058089,chewing,1.000000,65.217,non_chewing
1928211.0,0.03418,-1.821777,1.019043,-0.195583,0.016254,0.05649,chewing,1.000000,65.217,non_chewing
1928221.0,0.013184,-1.804688,1.030762,-0.12204,-0.016521,0.06102,chewing,1.000000,65.217,non_chewing
1928231.0,0.035156,-1.799805,1.036621,-0.09193,-0.010925,0.029311,chewing,1.000000,65.217,non_chewing
1928241.0,0.017578,-1.806152,1.036133,-0.07008,0.005862,0.06475,chewing,1.000000,65.217,non_chewing
1928251.0,0.007324,-1.783203,1.038086,-0.034907,0.027712,0.095926,chewing,1.000000,65.217,non_chewing
1928261.0,0.02002,-1.79248,1.039551,-0.027712,0.016521,0.079406,chewing,1.000000,65.217,non_chewing
1928271.0,0.015625,-1.804688,1.025879,-0.018919,0.018119,0.061553,chewing,1.000000,65.217,non_chewing
1928281.0,0.025391,-1.811035,1.038086,-0.008793,0.010925,0.047963,chewing,1.000000,65.217,non_chewing
1928291.0,0.017578,-1.80957,1.036621,0.006928,0.006928,0.00453,chewing,1.000000,65.217,non_chewing
1928301.0,0.020508,-1.796387,1.032715,0.009326,0.022116,-0.027179,chewing,1.000000,65.217,non_chewing
1928311.0,0.016113,-1.788086,1.050293,0.023182,0.029844,-0.062086,chewing,1.000000,65.217,non_chewing
1928321.0,0.018066,-1.796387,1.035645,0.024248,0.051427,-0.079672,chewing,1.000000,65.217,non_chewing
1928331.0,0.027832,-1.786621,1.052246,0.026646,0.063152,-0.079939,chewing,1.000000,65.217,non_chewing
1928341.0,0.037109,-1.77832,1.049805,0.017853,0.0874,-0.08207,chewing,1.000000,65.217,non_chewing
1928351.0,0.049805,-1.772461,1.052246,0.009859,0.092196,-0.085268,chewing,1.000000,65.217,non_chewing
1928361.0,0.05127,-1.774902,1.040527,0.008793,0.09113,-0.086334,chewing,1.000000,65.217,non_chewing
1928371.0,0.063477,-1.774414,1.044434,0.01732,0.098325,-0.067149,chewing,1.000000,65.217,non_chewing
1928381.0,0.063965,-1.776855,1.049805,0.014922,0.09193,-0.050095,chewing,1.000000,65.217,non_chewing
1928391.0,0.070312,-1.780762,1.057129,0.014389,0.074876,-0.031975,chewing,1.000000,65.217,non_chewing
1928401.0,0.09668,-1.788086,1.044922,0.014123,0.060221,-0.009326,chewing,1.000000,65.217,non_chewing
1928411.0,0.088379,-1.786621,1.038086,0.015455,0.061286,-0.002398,chewing,1.000000,65.217,non_chewing
1928421.0,0.091309,-1.784668,1.051758,0.005862,0.057822,-0.017853,chewing,1.000000,65.217,non_chewing
1928431.0,0.085937,-1.796875,1.047852,0.001865,0.06475,-0.027179,chewing,1.000000,65.217,non_chewing
1928441.0,0.086914,-1.785156,1.04541,-0.000799,0.058888,-0.03544,chewing,1.000000,65.217,non_chewing
1928451.0,0.071289,-1.768555,1.039551,-0.014922,0.058355,-0.041835,chewing,1.000000,65.217,non_chewing
1928461.0,0.072266,-1.777832,1.041992,-0.035972,0.098591,-0.047697,chewing,1.000000,65.217,non_chewing
1928471.0,0.069336,-1.772949,1.035645,-0.041035,0.113513,-0.0437,chewing,1.000000,65.217,non_chewing
1928481.0,0.061035,-1.778809,1.036621,-0.050095,0.114845,-0.033041,chewing,1.000000,65.217,non_chewing
1928491.0,0.073242,-1.77832,1.043945,-0.058888,0.105519,-0.02185,chewing,1.000000,65.217,non_chewing
1928501.0,0.067871,-1.793457,1.043945,-0.050095,0.090864,-0.023982,chewing,1.000000,65.217,non_chewing
1928511.0,0.071289,-1.786133,1.043457,-0.059688,0.095926,-0.000266,chewing,1.000000,65.217,non_chewing
1928521.0,0.062988,-1.799805,1.043457,-0.06102,0.084202,0.00373,chewing,1.000000,65.217,non_chewing
1928531.0,0.056641,-1.787598,1.043945,-0.050894,0.0866,0.008527,chewing,1.000000,65.217,non_chewing
1928541.0,0.048828,-1.791504,1.044922,-0.033574,0.101256,0.019718,chewing,1.000000,65.217,non_chewing
1928551.0,0.058594,-1.790527,1.049805,-0.047697,0.102855,-0.002132,chewing,1.000000,65.217,non_chewing
1928561.0,0.054687,-1.787109,1.05127,-0.032775,0.090864,-0.013057,chewing,1.000000,65.217,non_chewing
1928571.0,0.053223,-1.776855,1.054199,-0.038104,0.081005,-0.032242,chewing,1.000000,65.217,non_chewing
1928581.0,0.059082,-1.778809,1.052734,-0.022916,0.079672,-0.047164,chewing,1.000000,65.217,non_chewing
1928591.0,0.046387,-1.775879,1.051758,-0.027179,0.085801,-0.034907,chewing,1.000000,65.217,non_chewing
1928601.0,0.056641,-1.776367,1.044922,-0.02558,0.07834,-0.021317,chewing,1.000000,65.217,non_chewing
1928611.0,0.058105,-1.782227,1.056152,-0.019452,0.075409,0.01732,chewing,1.000000,65.217,non_chewing
1928621.0,0.056641,-1.788574,1.039063,-0.024248,0.063152,0.055158,chewing,1.000000,65.217,non_chewing
1928631.0,0.056641,-1.776855,1.032715,-0.023449,0.057023,0.073544,chewing,1.000000,65.217,non_chewing
1928641.0,0.057129,-1.796387,1.024414,-0.007194,0.032775,0.080738,chewing,1.000000,65.217,non_chewing
1928651.0,0.058105,-1.807617,1.033203,0.000799,0.00826,0.106319,chewing,1.000000,65.217,non_chewing
1928661.0,0.055176,-1.81543,1.040039,-0.001066,-0.016521,0.100456,chewing,1.000000,65.217,non_chewing
1928671.0,0.059082,-1.820801,1.036621,0.013057,-0.069014,0.05276,chewing,1.000000,65.217,non_chewing
1928681.0,0.05127,-1.804199,1.041016,0.030377,-0.079406,0.024248,chewing,1.000000,65.217,non_chewing
1928691.0,0.046875,-1.788086,1.032715,0.047697,-0.083669,-0.01732,chewing,1.000000,65.217,non_chewing
1928701.0,0.05127,-1.784668,1.033203,0.023982,-0.044499,0.000266,chewing,1.000000,85.714,non_chewing
1928711.0,0.04834,-1.796387,1.041016,-0.003997,-0.017853,0.03917,chewing,1.000000,85.714,non_chewing
1928721.0,0.056152,-1.803711,1.019043,0.004796,-0.003198,0.094594,chewing,1.000000,85.714,non_chewing
1928731.0,0.064453,-1.800293,1.022949,-0.00373,0.011191,0.085268,chewing,1.000000,85.714,non_chewing
1928741.0,0.057617,-1.797852,1.016113,-0.01359,-0.003464,0.060221,chewing,1.000000,85.714,non_chewing
1928751.0,0.035645,-1.781738,1.036133,-0.040236,0.003464,0.054891,chewing,1.000000,85.714,non_chewing
1928761.0,0.043945,-1.784668,1.030273,-0.054625,0.015455,0.072211,chewing,1.000000,85.714,non_chewing
1928771.0,0.037109,-1.784668,1.036621,-0.058888,0.050628,0.076741,chewing,1.000000,85.714,non_chewing
1928781.0,0.046875,-1.794922,1.030762,-0.05276,0.054891,0.061553,chewing,1.000000,85.714,non_chewing
1928791.0,0.04541,-1.802734,1.037109,-0.060221,0.058355,0.033574,chewing,1.000000,85.714,non_chewing
1928801.0,0.044922,-1.802734,1.034668,-0.063418,0.054891,0.039703,chewing,1.000000,85.714,non_chewing
1928811.0,0.038086,-1.802246,1.039063,-0.04823,0.055957,0.02638,chewing,1.000000,85.714,non_chewing
1928821.0,0.046875,-1.802734,1.019043,-0.038371,0.070879,0.033308,chewing,1.000000,85.714,non_chewing
1928831.0,0.043457,-1.79834,1.01416,-0.060221,0.047164,0.037305,chewing,1.000000,85.714,non_chewing
1928841.0,0.053711,-1.799316,1.058594,-0.06102,0.029044,0.023982,chewing,1.000000,85.714,non_chewing
1928851.0,0.040527,-1.814453,1.057617,-0.061286,0.035706,-0.002132,chewing,1.000000,85.714,non_chewing
1928861.0,0.032715,-1.814941,1.064453,-0.055691,0.03544,-0.048763,chewing,1.000000,85.714,non_chewing
1928871.0,0.036621,-1.813477,1.047852,-0.033574,0.052227,-0.054358,chewing,1.000000,85.714,non_chewing
1928881.0,0.048828,-1.803711,1.025879,-0.014655,0.066083,-0.080738,chewing,1.000000,85.714,non_chewing
1928891.0,0.046875,-1.782227,1.005371,-0.003997,0.088732,-0.08287,chewing,1.000000,85.714,non_chewing
1928901.0,0.056152,-1.769043,1.016602,-0.023715,0.074609,-0.074077,chewing,1.000000,85.714,non_chewing
1928911.0,0.038574,-1.777832,1.02832,-0.041568,0.054358,-0.08287,chewing,1.000000,85.714,non_chewing
1928921.0,0.039063,-1.786621,1.038574,-0.023715,0.036239,-0.088998,chewing,1.000000,85.714,non_chewing
1928931.0,0.033691,-1.777344,1.037598,-0.022383,0.015455,-0.088199,chewing,1.000000,85.714,non_chewing
1928941.0,0.029297,-1.788574,1.025391,0.002665,0.000533,-0.015188,chewing,1.000000,85.714,non_chewing
1928951.0,0.02832,-1.785645,1.027344,-0.018119,0.013057,0.019718,chewing,1.000000,85.714,non_chewing
1928961.0,0.019043,-1.786621,1.034668,0.005063,0.001865,0.043966,chewing,1.000000,85.714,non_chewing
1928971.0,0.034668,-1.797363,1.041016,0.002931,-0.014389,0.063152,chewing,1.000000,85.714,non_chewing
1928981.0,0.033203,-1.786621,1.038574,-0.007461,-0.021583,0.034107,chewing,1.000000,85.714,non_chewing
1928991.0,0.032227,-1.792969,1.037598,-0.012524,-0.034107,0.010392,chewing,1.000000,85.714,non_chewing
1929001.0,0.026367,-1.782227,1.049805,-0.023982,-0.041302,0.011191,chewing,1.000000,85.714,non_chewing
1929011.0,0.030762,-1.781738,1.01416,-0.010658,-0.029044,-0.010925,chewing,1.000000,85.714,non_chewing
1929021.0,0.035645,-1.77002,1.052246,-0.041035,-0.037305,0.006129,chewing,1.000000,85.714,non_chewing
1929031.0,0.039551,-1.791016,1.068848,-0.050628,-0.00453,-0.009326,chewing,1.000000,85.714,non_chewing
1929041.0,0.049805,-1.80127,1.053223,-0.056757,0.023182,-0.022916,chewing,1.000000,85.714,non_chewing
1929051.0,0.047852,-1.797852,1.039063,-0.057023,0.037838,-0.03011,chewing,1.000000,85.714,non_chewing
1929061.0,0.064453,-1.785645,1.044434,-0.071945,0.06928,-0.027446,chewing,1.000000,85.714,non_chewing
1929071.0,0.043457,-1.772461,1.041016,-0.089798,0.063418,-0.019985,chewing,1.000000,85.714,non_chewing
1929081.0,0.049316,-1.766602,1.043945,-0.091397,0.082337,-0.007727,chewing,1.000000,85.714,non_chewing
1929091.0,0.050781,-1.762695,1.058594,-0.111115,0.07834,-0.019985,chewing,1.000000,85.714,non_chewing
1929101.0,0.078613,-1.761719,1.039063,-0.129501,0.08207,-0.018386,chewing,1.000000,85.714,non_chewing
1929111.0,0.07959,-1.775879,1.036133,-0.152683,0.105786,-0.010126,chewing,1.000000,85.714,non_chewing
1929121.0,0.073242,-1.789063,1.034668,-0.148686,0.117776,-0.028245,chewing,1.000000,85.714,non_chewing
1929131.0,0.087402,-1.822266,1.022949,-0.148686,0.094061,-0.042101,chewing,1.000000,85.714,non_chewing
1929141.0,0.075684,-1.811523,1.020996,-0.142824,0.066083,-0.015188,chewing,1.000000,85.714,non_chewing
1929151.0,0.080566,-1.800781,1.024414,-0.130567,0.03544,-0.002398,chewing,1.000000,85.714,non_chewing
1929161.0,0.080078,-1.807129,1.032227,-0.123905,0.015988,-0.001865,chewing,1.000000,85.714,non_chewing
1929171.0,0.072754,-1.797363,1.020508,-0.107118,0.002665,0.024515,chewing,1.000000,85.714,non_chewing
1929181.0,0.061035,-1.800293,1.013672,-0.127103,-0.001865,0.054625,chewing,1.000000,85.714,non_chewing
1929191.0,0.053223,-1.803223,1.022949,-0.103654,0.002398,0.06555,chewing,1.000000,85.714,non_chewing
1929201.0,0.037598,-1.780762,1.02002,-0.098325,0.019452,0.06475,chewing,1.000000,85.714,non_chewing
1929211.0,0.031738,-1.793945,1.02832,-0.120708,0.038904,0.057822,chewing,1.000000,85.714,non_chewing
1929221.0,0.040527,-1.804688,1.02002,-0.08287,0.060487,0.063152,chewing,1.000000,85.714,non_chewing
1929231.0,0.039551,-1.808105,1.01709,-0.087666,0.077008,0.048763,chewing,1.000000,85.714,non_chewing
1929241.0,0.04541,-1.80127,1.027832,-0.075142,0.083936,0.034907,chewing,1.000000,85.714,non_chewing
1929251.0,0.039063,-1.801758,1.024414,-0.067948,0.0866,0.029844,chewing,1.000000,85.714,non_chewing
1929261.0,0.040527,-1.805664,1.035645,-0.069014,0.088998,0.006129,chewing,1.000000,85.714,non_chewing
1929271.0,0.031738,-1.805664,1.018555,-0.060487,0.090864,-0.005063,chewing,1.000000,85.714,non_chewing
1929281.0,0.038086,-1.812012,1.026367,-0.031176,0.083403,-0.018919,chewing,1.000000,85.714,non_chewing
1929291.0,0.03125,-1.806152,1.008301,-0.011724,0.081538,-0.011191,chewing,1.000000,85.714,non_chewing
1929301.0,0.031738,-1.813477,1.022461,-0.010126,0.096193,0.014123,chewing,1.000000,85.714,non_chewing
1929311.0,0.042969,-1.821289,1.026367,0.0,0.085002,0.035706,chewing,1.000000,85.714,non_chewing
1929321.0,0.035156,-1.812012,1.012207,0.002132,0.083136,0.040769,chewing,1.000000,85.714,non_chewing
1929331.0,0.043457,-1.798828,1.018066,0.00826,0.087933,0.015988,chewing,1.000000,85.714,non_chewing
1929341.0,0.036621,-1.798828,1.012207,-0.002665,0.096193,0.020518,chewing,1.000000,85.714,non_chewing
1929351.0,0.036621,-1.809082,1.016113,-0.003997,0.094061,0.005329,chewing,1.000000,85.714,non_chewing
1929361.0,0.046875,-1.803711,1.025879,-0.005862,0.087666,-0.016254,chewing,1.000000,85.714,non_chewing
1929371.0,0.054199,-1.800293,1.024414,-0.010658,0.056224,-0.05196,chewing,1.000000,85.714,non_chewing
1929381.0,0.055176,-1.794434,1.025879,0.021317,0.019185,-0.106319,chewing,1.000000,85.714,non_chewing
1929391.0,0.048828,-1.790039,1.020508,0.025047,0.049296,-0.116977,chewing,1.000000,85.714,non_chewing
1929401.0,0.063477,-1.797363,1.020508,0.02185,0.073011,-0.119642,chewing,1.000000,85.714,non_chewing
1929411.0,0.076172,-1.796875,1.026367,0.030377,0.083669,-0.108184,chewing,1.000000,85.714,non_chewing
1929421.0,0.070312,-1.814453,1.018066,0.030377,0.062619,-0.08207,chewing,1.000000,85.714,non_chewing
1929431.0,0.066406,-1.799316,1.022461,0.024781,0.046631,-0.046364,chewing,1.000000,85.714,non_chewing
1929441.0,0.060547,-1.797363,1.02002,0.030377,0.043167,-0.040502,chewing,1.000000,85.714,non_chewing
1929451.0,0.061523,-1.794434,1.01123,0.018119,0.038371,-0.029044,chewing,1.000000,85.714,non_chewing
1929461.0,0.058594,-1.793457,1.022461,0.016254,0.053825,-0.018386,chewing,1.000000,85.714,non_chewing
1929471.0,0.044434,-1.796875,1.020508,-0.001599,0.041302,-0.046364,chewing,1.000000,85.714,non_chewing
1929481.0,0.051758,-1.793457,1.030273,-0.011458,0.066616,-0.080205,chewing,1.000000,85.714,non_chewing
1929491.0,0.033203,-1.788086,1.043457,-0.015721,0.077274,-0.085268,chewing,1.000000,85.714,non_chewing
1929501.0,0.022461,-1.782227,1.030762,-0.027979,0.0866,-0.083936,chewing,1.000000,85.714,non_chewing
1929511.0,0.024902,-1.787109,1.044434,-0.031176,0.111914,-0.049296,chewing,1.000000,85.714,non_chewing
1929521.0,0.044434,-1.809082,1.024414,-0.017587,0.103654,-0.051694,chewing,1.000000,85.714,non_chewing
1929531.0,0.048828,-1.798828,1.023926,-0.013323,0.114046,-0.044233,chewing,1.000000,85.714,non_chewing
1929541.0,0.059082,-1.799805,1.020996,-0.016787,0.100456,-0.083936,chewing,1.000000,85.714,non_chewing
1929551.0,0.054199,-1.796387,1.04541,-0.009326,0.096992,-0.069014,chewing,1.000000,85.714,non_chewing
1929561.0,0.044922,-1.80127,1.074707,-0.001599,0.072744,-0.088466,chewing,1.000000,85.714,non_chewing
1929571.0,0.03418,-1.787109,1.061523,0.023982,0.07381,-0.102322,chewing,1.000000,85.714,non_chewing
1929581.0,0.036133,-1.779297,1.07666,0.02638,0.066349,-0.087133,chewing,1.000000,85.714,non_chewing
1929591.0,0.04541,-1.777832,1.056641,0.027446,0.068214,-0.074609,chewing,1.000000,85.714,non_chewing
1929601.0,0.062012,-1.794434,1.068848,0.038637,0.085002,-0.032775,chewing,1.000000,85.714,non_chewing
1929611.0,0.072266,-1.796387,1.055664,0.037038,0.076208,-0.007727,chewing,1.000000,85.714,non_chewing
1929621.0,0.094238,-1.800781,1.052734,0.031176,0.06928,0.014389,chewing,1.000000,85.714,non_chewing
1929631.0,0.083496,-1.803711,1.047852,0.019452,0.049296,0.017853,chewing,1.000000,85.714,non_chewing
1929641.0,0.090332,-1.791016,1.037109,0.014389,0.005596,0.019985,chewing,1.000000,85.714,non_chewing
1929651.0,0.077637,-1.791504,1.025879,-0.009593,-0.017587,0.022916,chewing,1.000000,85.714,non_chewing
1929661.0,0.068359,-1.779297,1.016113,-0.010925,-0.033308,0.008793,chewing,1.000000,85.714,non_chewing
1929671.0,0.062012,-1.790527,1.02832,-0.012257,-0.063418,-0.011991,chewing,1.000000,85.714,non_chewing
1929681.0,0.068848,-1.786621,1.015137,-0.013856,-0.062352,-0.006662,chewing,1.000000,85.714,non_chewing
1929691.0,0.049316,-1.775879,1.020508,-0.035173,-0.050361,0.002398,chewing,1.000000,85.714,non_chewing
1929701.0,0.041992,-1.778809,1.01709,-0.049296,-0.041302,0.011991,chewing,1.000000,85.714,non_chewing
1929711.0,0.046875,-1.792969,1.022949,-0.057023,-0.026913,0.018652,chewing,1.000000,85.714,non_chewing
1929721.0,0.064453,-1.801758,1.023926,-0.059155,-0.003997,0.002931,chewing,1.000000,70.588,non_chewing
1929731.0,0.054687,-1.794434,1.032227,-0.083669,-0.006129,-0.001332,chewing,1.000000,70.588,non_chewing
1929741.0,0.043457,-1.802734,1.020996,-0.105786,0.011991,-0.013057,chewing,1.000000,70.588,non_chewing
1929751.0,0.033691,-1.812988,1.03125,-0.13936,0.019185,-0.007994,chewing,1.000000,70.588,non_chewing
1929761.0,0.049316,-1.800781,1.034668,-0.132965,0.043433,0.007994,chewing,1.000000,70.588,non_chewing
1929771.0,0.036621,-1.802246,1.037109,-0.119642,0.071145,0.010392,chewing,1.000000,70.588,non_chewing
1929781.0,0.053711,-1.792969,1.026855,-0.124971,0.097259,0.015721,chewing,1.000000,70.588,non_chewing
1929791.0,0.04248,-1.80957,1.044922,-0.136695,0.100989,0.007994,chewing,1.000000,70.588,non_chewing
1929801.0,0.046387,-1.80957,1.027344,-0.129767,0.108184,0.00373,chewing,1.000000,70.588,non_chewing
1929811.0,0.043457,-1.813477,1.037598,-0.122306,0.104986,0.031443,chewing,1.000000,70.588,non_chewing
1929821.0,0.051758,-1.821289,1.023438,-0.105786,0.09193,0.031443,chewing,1.000000,70.588,non_chewing
1929831.0,0.049316,-1.808594,1.027344,-0.100989,0.090597,0.021583,chewing,1.000000,70.588,non_chewing
1929841.0,0.055176,-1.813965,1.038086,-0.106851,0.079672,0.026113,chewing,1.000000,70.588,non_chewing
1929851.0,0.054687,-1.81543,1.019531,-0.12204,0.067681,0.017587,chewing,1.000000,70.588,non_chewing
1929861.0,0.055664,-1.808594,1.020996,-0.114046,0.053026,0.022383,chewing,1.000000,70.588,non_chewing
1929871.0,0.058105,-1.806152,1.021484,-0.110848,0.046364,0.01732,chewing,1.000000,70.588,non_chewing
1929881.0,0.051758,-1.799805,1.02002,-0.086334,0.040236,0.053825,chewing,1.000000,70.588,non_chewing
1929891.0,0.047852,-1.798828,1.021484,-0.061553,0.023182,0.045565,chewing,1.000000,70.588,non_chewing
1929901.0,0.054687,-1.803223,1.028809,-0.039703,0.041302,0.017587,chewing,1.000000,70.588,non_chewing
1929911.0,0.0625,-1.800781,1.030273,-0.036505,0.040236,-0.015721,chewing,1.000000,70.588,non_chewing
1929921.0,0.04834,-1.796387,1.041016,-0.03011,0.065017,-0.042368,chewing,1.000000,70.588,non_chewing
1929931.0,0.058105,-1.805664,1.024414,-0.02185,0.059954,-0.042368,chewing,1.000000,70.588,non_chewing
1929941.0,0.056152,-1.802734,1.027344,-0.026646,0.057556,-0.047963,chewing,1.000000,70.588,non_chewing
1929951.0,0.052734,-1.800293,1.022461,-0.01732,0.061286,-0.0437,chewing,1.000000,70.588,non_chewing
1929961.0,0.068848,-1.795898,1.025879,-0.023449,0.069547,-0.018919,chewing,1.000000,70.588,non_chewing
1929971.0,0.062988,-1.795898,1.025391,-0.036239,0.068747,-0.017054,chewing,1.000000,70.588,non_chewing
1929981.0,0.074707,-1.791504,1.01416,-0.054092,0.065017,-0.025047,chewing,1.000000,70.588,non_chewing
