time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
3850372.0,-0.563477,-1.629883,1.165527,-0.053026,0.023182,0.057023,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850382.0,-0.549316,-1.629883,1.15918,-0.038904,0.026913,0.057289,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850392.0,-0.536621,-1.641113,1.161621,-0.047164,0.049562,0.031176,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850402.0,-0.533203,-1.646484,1.154785,-0.03091,0.037038,-0.025847,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850412.0,-0.535156,-1.637207,1.160156,-0.017853,0.036772,-0.037305,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850422.0,-0.537598,-1.63623,1.150391,0.018919,0.019452,-0.046098,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850432.0,-0.526855,-1.628418,1.166992,0.054891,0.001599,-0.02558,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850442.0,-0.516602,-1.63623,1.164063,0.081804,-0.006662,-0.066616,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850452.0,-0.518555,-1.618652,1.175781,0.102055,-0.03917,-0.104453,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850462.0,-0.530762,-1.616211,1.17041,0.080205,-0.058622,-0.125504,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850472.0,-0.521973,-1.628418,1.168457,0.065816,-0.092995,-0.141225,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850482.0,-0.510254,-1.619141,1.175293,0.044499,-0.097259,-0.132698,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850492.0,-0.513184,-1.640625,1.181641,0.050361,-0.086067,-0.141225,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850502.0,-0.495117,-1.637695,1.15332,0.10845,-0.071145,-0.175066,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850512.0,-0.51123,-1.633301,1.145996,0.167072,-0.079406,-0.16041,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850522.0,-0.520508,-1.65625,1.149902,0.240083,-0.087133,-0.184925,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850532.0,-0.517578,-1.641113,1.143066,0.258469,-0.084202,-0.191853,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850542.0,-0.520508,-1.643066,1.146973,0.233421,-0.058355,-0.154815,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850552.0,-0.523437,-1.65918,1.171875,0.232089,-0.037038,-0.140692,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850562.0,-0.515625,-1.649414,1.151855,0.227026,0.001066,-0.133498,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850572.0,-0.511719,-1.652832,1.163574,0.222763,0.067149,-0.156147,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850582.0,-0.527344,-1.634766,1.181641,0.15215,0.052493,-0.081271,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850592.0,-0.51709,-1.64502,1.186523,0.111648,0.042368,-0.074077,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850602.0,-0.513184,-1.647461,1.189941,0.070346,0.021583,-0.062619,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850612.0,-0.50293,-1.625,1.192871,0.028245,0.026913,-0.06555,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850622.0,-0.5,-1.617188,1.189941,0.006662,0.047164,-0.070613,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850632.0,-0.501465,-1.608398,1.192383,-0.014123,0.045565,-0.098858,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850642.0,-0.497559,-1.608887,1.195313,-0.017054,0.034374,-0.096726,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850652.0,-0.494141,-1.599121,1.193359,-0.032242,0.013856,-0.053026,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850662.0,-0.469727,-1.610352,1.181641,-0.038104,0.027979,-0.014655,chewing,1.000000,78.947,right_chewing,0.661720,left_chewing
3850672.0,-0.47998,-1.603516,1.182129,-0.033041,0.014655,0.014389,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850682.0,-0.490723,-1.621094,1.185059,-0.015455,-0.001865,0.061286,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850692.0,-0.495605,-1.632324,1.192383,-0.009326,-0.029044,0.060753,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850702.0,-0.501953,-1.628906,1.19043,-0.018386,-0.014123,0.049029,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850712.0,-0.502441,-1.623047,1.189453,-0.016521,-0.003464,0.018386,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850722.0,-0.508301,-1.611328,1.188477,-0.040236,0.00826,0.005596,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850732.0,-0.515137,-1.62793,1.193359,-0.048763,0.052227,0.023182,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850742.0,-0.513184,-1.631836,1.193848,-0.055957,0.058888,0.012524,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850752.0,-0.512207,-1.634277,1.199219,-0.043966,0.056757,-0.006129,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850762.0,-0.510254,-1.624512,1.183594,-0.040236,0.041035,-0.01732,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850772.0,-0.504395,-1.632324,1.181641,-0.027179,0.040502,-0.013057,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850782.0,-0.510742,-1.624512,1.189453,-0.026646,0.033841,-0.009593,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850792.0,-0.501953,-1.62207,1.181641,0.003198,0.009593,-0.001066,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850802.0,-0.511719,-1.619141,1.193359,0.011191,0.038104,0.015188,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850812.0,-0.505859,-1.617188,1.176758,0.01279,0.065816,0.030377,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850822.0,-0.512695,-1.638672,1.182129,-0.006129,0.077541,0.042101,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850832.0,-0.490723,-1.625,1.179688,0.035173,0.042368,0.00826,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850842.0,-0.455566,-1.567871,1.175293,-0.159611,0.161476,0.060753,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850852.0,-0.507812,-1.644043,1.111328,-0.338141,0.16574,0.075409,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850862.0,-0.53125,-1.711426,1.135254,-0.35626,0.172668,0.167605,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850872.0,-0.514648,-1.665039,1.135742,-0.351464,0.161743,0.291776,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850882.0,-0.514648,-1.692383,1.183594,-0.4791,0.144689,0.47377,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850892.0,-0.527832,-1.619629,1.199707,-0.450322,0.09113,0.274723,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850902.0,-0.555664,-1.606934,1.195313,-0.446591,0.127636,0.117776,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850912.0,-0.555664,-1.680176,1.183105,-0.41275,0.137495,0.084469,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850922.0,-0.54834,-1.607422,1.171875,-0.27872,0.12204,0.050894,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850932.0,-0.550781,-1.595703,1.191895,-0.145755,0.118842,0.026913,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850942.0,-0.527344,-1.610352,1.185059,-0.070346,0.138028,0.048496,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850952.0,-0.506836,-1.63916,1.171387,0.037038,0.088199,0.00826,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850962.0,-0.516602,-1.611328,1.17334,0.080472,0.023982,-0.015721,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850972.0,-0.508301,-1.642578,1.148926,0.08287,0.016787,-0.022116,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850982.0,-0.507812,-1.650879,1.168945,0.097525,-0.001865,-0.03544,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3850992.0,-0.52832,-1.644531,1.15918,0.112714,-0.001332,-0.065283,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851002.0,-0.537598,-1.643555,1.174805,0.118842,0.001066,-0.099124,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851012.0,-0.546387,-1.632813,1.179199,0.11298,0.016521,-0.098858,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851022.0,-0.520996,-1.623535,1.151367,0.120708,0.033841,-0.085268,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851032.0,-0.536133,-1.648926,1.158203,0.083936,0.053026,-0.07381,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851042.0,-0.523437,-1.660156,1.152832,0.079406,0.098058,-0.056757,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851052.0,-0.518555,-1.65918,1.162598,0.06555,0.105253,-0.080472,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851062.0,-0.525879,-1.656738,1.144531,0.044233,0.09566,-0.117776,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851072.0,-0.530273,-1.633789,1.16748,0.01732,0.046897,-0.114046,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851082.0,-0.523926,-1.621582,1.180176,-0.008793,0.002665,-0.077008,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851092.0,-0.512695,-1.615723,1.175293,-0.021317,-0.026113,-0.065017,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851102.0,-0.495117,-1.602051,1.178223,-0.043167,-0.03917,-0.058355,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851112.0,-0.494629,-1.604492,1.178711,-0.073544,-0.031443,-0.018652,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851122.0,-0.491699,-1.616699,1.168945,-0.103121,-0.03011,0.008793,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851132.0,-0.498535,-1.63916,1.179688,-0.138827,-0.049029,0.044766,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851142.0,-0.479004,-1.632324,1.162109,-0.174533,-0.091397,0.031176,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851152.0,-0.477539,-1.619141,1.163086,-0.238484,-0.112181,0.022383,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851162.0,-0.483887,-1.644043,1.17334,-0.255538,-0.10925,0.015188,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851172.0,-0.48584,-1.648438,1.183594,-0.113247,-0.118576,-0.099923,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851182.0,-0.495117,-1.604004,1.201172,0.072478,-0.083669,-0.18759,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851192.0,-0.510254,-1.59668,1.192871,0.232622,-0.045565,-0.197982,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851202.0,-0.512207,-1.606934,1.18457,0.292043,-0.049296,-0.137761,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851212.0,-0.515625,-1.618652,1.172363,0.303501,-0.094328,-0.078873,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851222.0,-0.516113,-1.629395,1.148438,0.279253,-0.100989,-0.020784,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851232.0,-0.501465,-1.652832,1.156738,0.229158,-0.055957,-0.015188,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851242.0,-0.508301,-1.674316,1.155762,0.188123,-0.060753,-0.066083,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851252.0,-0.518066,-1.679688,1.157227,0.134031,-0.007994,-0.119642,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851262.0,-0.51123,-1.651855,1.173828,0.07381,0.004796,-0.14389,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851272.0,-0.525391,-1.645996,1.165039,0.034907,0.061553,-0.136962,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851282.0,-0.517578,-1.62793,1.188965,0.018386,0.060221,-0.133498,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851292.0,-0.510742,-1.615234,1.189453,0.018652,0.081271,-0.092196,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851302.0,-0.503906,-1.615234,1.180176,-0.00373,0.0874,-0.055158,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851312.0,-0.488281,-1.624512,1.177246,-0.044233,0.078074,-0.011458,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851322.0,-0.490723,-1.648438,1.180664,-0.053559,0.044233,0.002132,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851332.0,-0.477051,-1.627441,1.186523,-0.021583,0.017587,-0.020251,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851342.0,-0.490234,-1.640137,1.177246,-0.022116,0.010925,-0.01279,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851352.0,-0.498535,-1.633301,1.185059,-0.032242,0.003198,-0.013856,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851362.0,-0.503906,-1.631348,1.186523,-0.0429,-0.005329,-0.012524,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851372.0,-0.509277,-1.636719,1.192383,-0.039969,-0.022649,-0.027179,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851382.0,-0.524902,-1.633789,1.213379,-0.045832,0.00373,-0.030643,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851392.0,-0.519043,-1.632813,1.202148,-0.049562,0.024781,-0.02558,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851402.0,-0.512695,-1.641602,1.181641,-0.053559,0.036505,-0.026113,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851412.0,-0.51123,-1.635742,1.194824,-0.061286,0.063951,0.000799,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851422.0,-0.493652,-1.634277,1.175781,-0.047164,0.073544,0.001066,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851432.0,-0.495605,-1.63623,1.183594,-0.05196,0.071678,-0.015455,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851442.0,-0.486816,-1.62793,1.196289,-0.041835,0.059421,-0.0437,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851452.0,-0.496582,-1.625,1.185547,-0.041302,0.07834,-0.061553,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851462.0,-0.495605,-1.611328,1.19873,-0.044233,0.088466,-0.03464,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851472.0,-0.504883,-1.614258,1.186523,-0.055424,0.116178,0.003997,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851482.0,-0.496094,-1.633789,1.234863,-0.016521,0.145755,0.008527,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851492.0,-0.459961,-1.560059,1.179199,-0.050894,0.123905,0.042368,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851502.0,-0.478516,-1.589844,1.15918,-0.152683,0.19132,0.080205,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851512.0,-0.483887,-1.657715,1.142578,-0.170003,0.156413,0.071678,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851522.0,-0.494141,-1.665527,1.138672,-0.208907,0.116711,0.122839,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851532.0,-0.488281,-1.650391,1.143555,-0.253139,0.063951,0.194518,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851542.0,-0.498047,-1.662109,1.175293,-0.252873,0.041302,0.217167,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851552.0,-0.510742,-1.661133,1.176758,-0.239017,0.024248,0.160943,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851562.0,-0.525879,-1.633301,1.194336,-0.244346,0.056224,0.105519,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851572.0,-0.523926,-1.623047,1.186035,-0.257936,0.141225,0.088732,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851582.0,-0.531738,-1.623047,1.160156,-0.217966,0.161743,0.031975,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851592.0,-0.522461,-1.626953,1.182129,-0.223562,0.161743,0.036505,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851602.0,-0.523437,-1.633301,1.17627,-0.207841,0.150551,0.114312,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851612.0,-0.500977,-1.634277,1.176758,-0.210239,0.109516,0.166806,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851622.0,-0.499023,-1.633789,1.171875,-0.195317,0.040502,0.213436,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851632.0,-0.49707,-1.63916,1.165527,-0.192386,-0.009326,0.194518,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851642.0,-0.513184,-1.647949,1.163574,-0.173467,-0.043167,0.167605,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851652.0,-0.518066,-1.634766,1.170898,-0.118576,-0.019185,0.117776,chewing,1.000000,90.909,right_chewing,0.694000,left_chewing
3851662.0,-0.543945,-1.639648,1.151855,-0.095926,-0.006662,0.081005,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851672.0,-0.554687,-1.647461,1.158691,-0.065283,0.051694,0.046897,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851682.0,-0.537598,-1.650391,1.15332,-0.06102,0.067948,0.01732,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851692.0,-0.544434,-1.669922,1.154785,-0.018652,0.091397,-0.036505,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851702.0,-0.541992,-1.652832,1.161133,0.037571,0.086867,-0.081005,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851712.0,-0.533691,-1.635742,1.168457,0.074876,0.112714,-0.105519,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851722.0,-0.530762,-1.620117,1.166504,0.096726,0.120974,-0.079939,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851732.0,-0.515137,-1.627441,1.149902,0.098058,0.127103,-0.075409,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851742.0,-0.506348,-1.639648,1.150391,0.110582,0.124438,-0.04743,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851752.0,-0.503906,-1.65332,1.144531,0.116711,0.140426,-0.036505,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851762.0,-0.512695,-1.643066,1.160645,0.127369,0.119109,-0.0437,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851772.0,-0.524414,-1.628418,1.160645,0.140159,0.100456,-0.046098,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851782.0,-0.525879,-1.645996,1.178223,0.142557,0.095394,-0.041035,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851792.0,-0.506348,-1.632324,1.171875,0.13483,0.067681,-0.089798,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851802.0,-0.519531,-1.638184,1.165039,0.089531,0.029044,-0.108983,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851812.0,-0.508301,-1.629883,1.169434,-0.002398,-0.075675,-0.082337,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851822.0,-0.49707,-1.630371,1.164063,-0.157746,-0.124172,-0.027179,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851832.0,-0.495605,-1.64209,1.152344,-0.237418,-0.122573,-0.005596,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851842.0,-0.484375,-1.645996,1.14209,-0.266995,-0.163341,-0.018119,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851852.0,-0.46875,-1.688477,1.191895,-0.193185,-0.199314,-0.163341,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851862.0,-0.474609,-1.605469,1.209961,0.165473,-0.16947,-0.398894,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851872.0,-0.44873,-1.483398,1.125,0.467908,-0.098325,-0.52653,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851882.0,-0.519043,-1.612305,1.158203,0.467109,-0.13936,-0.350665,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851892.0,-0.484863,-1.624512,1.148438,0.437798,-0.051161,-0.06102,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851902.0,-0.510742,-1.654785,1.154785,0.455118,-0.060753,-0.005862,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851912.0,-0.498535,-1.661621,1.147949,0.379975,-0.046364,0.003997,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851922.0,-0.513672,-1.664063,1.165039,0.279253,-0.021583,-0.038637,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
3851932.0,-0.520508,-1.672852,1.177734,0.128168,-0.019718,-0.068214,chewing,1.000000,91.603,right_chewing,0.713720,left_chewing
