time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
3882034.0,-0.398926,-1.681641,1.066895,0.30057,0.036239,-0.162542,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882044.0,-0.397461,-1.757813,1.055664,0.297639,0.141758,-0.172668,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882054.0,-0.421875,-1.717773,1.081055,0.223562,0.092995,-0.059954,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882064.0,-0.433105,-1.711914,1.103516,0.18679,0.043433,-0.012257,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882074.0,-0.450684,-1.71582,1.121094,0.107384,0.02185,0.000533,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882084.0,-0.438965,-1.70752,1.117188,0.03091,0.032775,-0.054092,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882094.0,-0.45166,-1.688477,1.130859,-0.037305,0.086067,-0.121773,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882104.0,-0.437012,-1.695313,1.132813,-0.097525,0.150551,-0.177464,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882114.0,-0.416504,-1.689453,1.140625,-0.123905,0.186257,-0.181194,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882124.0,-0.421387,-1.682617,1.12207,-0.13936,0.179596,-0.150551,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882134.0,-0.420898,-1.6875,1.143066,-0.130567,0.177997,-0.091397,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882144.0,-0.42041,-1.666504,1.155273,-0.090331,0.136695,-0.065017,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882154.0,-0.40625,-1.658691,1.146973,-0.073544,0.110049,-0.003198,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882164.0,-0.428223,-1.682129,1.157227,-0.022916,0.088199,-0.000533,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882174.0,-0.437988,-1.689453,1.151367,0.001865,0.04823,-0.003198,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882184.0,-0.44873,-1.698242,1.15332,0.063152,0.051161,0.031176,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882194.0,-0.473145,-1.708984,1.155762,0.110582,0.052227,0.048496,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882204.0,-0.469238,-1.716309,1.161621,0.101522,0.065816,0.046098,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882214.0,-0.494629,-1.714355,1.172852,0.104453,0.062619,0.00373,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882224.0,-0.495117,-1.695313,1.183105,0.098058,0.068214,-0.036505,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882234.0,-0.489746,-1.702637,1.167969,0.06928,0.055957,-0.085534,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882244.0,-0.479492,-1.712402,1.132813,0.062619,0.042101,-0.093795,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882254.0,-0.466309,-1.703613,1.144531,0.063152,0.041035,-0.109516,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882264.0,-0.451172,-1.706055,1.12793,0.040502,0.046631,-0.111381,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882274.0,-0.413086,-1.718262,1.116699,0.031975,0.074343,-0.127636,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882284.0,-0.412598,-1.719238,1.106934,0.059688,0.062352,-0.151084,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882294.0,-0.429199,-1.705078,1.128906,0.090064,0.018119,-0.224628,chewing,1.000000,44.118,right_chewing,0.917888,right_chewing
3882304.0,-0.440918,-1.662598,1.118164,0.07008,-0.022916,-0.264064,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882314.0,-0.446777,-1.681641,1.111328,0.03464,-0.051427,-0.258469,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882324.0,-0.424805,-1.669434,1.10791,0.011191,-0.018652,-0.257669,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882334.0,-0.416504,-1.666992,1.118652,0.029577,-0.017587,-0.256337,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882344.0,-0.378418,-1.674805,1.094727,0.035173,0.001865,-0.242481,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882354.0,-0.412109,-1.653809,1.114746,0.044499,-0.018919,-0.185991,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882364.0,-0.410156,-1.65918,1.145508,0.075942,-0.033308,-0.10392,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882374.0,-0.401855,-1.648926,1.145508,0.067149,-0.0866,-0.094594,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882384.0,-0.395508,-1.654297,1.155762,0.038904,-0.128168,-0.113779,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882394.0,-0.357422,-1.670898,1.160645,-0.022116,-0.136695,-0.10019,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882404.0,-0.273926,-1.674316,1.119141,-0.088998,-0.050095,-0.20411,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882414.0,-0.327637,-1.690918,1.12207,-0.202778,0.085002,-0.191054,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882424.0,-0.335938,-1.695801,1.115234,-0.216101,0.15668,-0.159078,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882434.0,-0.338867,-1.678223,1.118164,-0.227559,0.170536,-0.090064,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882444.0,-0.386719,-1.682617,1.119629,-0.211038,0.145489,-0.009859,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882454.0,-0.400879,-1.657715,1.113281,-0.23502,0.154548,0.133498,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882464.0,-0.392578,-1.671387,1.119629,-0.258735,0.136429,0.21317,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882474.0,-0.365723,-1.6875,1.126953,-0.265397,0.177198,0.227559,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882484.0,-0.355469,-1.69043,1.13916,-0.277387,0.192919,0.199314,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882494.0,-0.373535,-1.674805,1.131348,-0.281917,0.188655,0.199047,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882504.0,-0.449707,-1.616211,1.062988,-0.19585,0.120708,0.194251,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882514.0,-0.399902,-1.670898,1.154297,-0.163341,0.106319,0.201979,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882524.0,-0.396484,-1.643066,1.151367,-0.097259,0.015988,0.194251,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882534.0,-0.405273,-1.657227,1.154785,-0.037571,-0.046098,0.20411,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882544.0,-0.429687,-1.672363,1.12793,-0.024248,-0.068481,0.23502,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882554.0,-0.425293,-1.693848,1.143555,-0.042634,-0.070879,0.219832,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882564.0,-0.430176,-1.714355,1.151367,-0.058888,-0.067948,0.148686,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882574.0,-0.440918,-1.716309,1.155273,-0.044233,-0.074876,0.066083,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882584.0,-0.455566,-1.70752,1.177734,-0.011191,-0.108983,-0.019718,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882594.0,-0.459961,-1.677734,1.17334,0.053292,-0.136695,-0.084202,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882604.0,-0.455078,-1.661133,1.184082,0.120175,-0.183326,-0.109783,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882614.0,-0.466309,-1.66748,1.157715,0.179862,-0.198781,-0.137495,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882624.0,-0.455078,-1.69043,1.150391,0.259268,-0.207308,-0.165207,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882634.0,-0.436035,-1.671387,1.13916,0.272058,-0.192386,-0.138294,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882644.0,-0.443359,-1.689941,1.111328,0.336809,-0.166539,-0.150551,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882654.0,-0.439941,-1.715332,1.128418,0.414349,-0.271792,0.018386,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882664.0,-0.413574,-1.720703,1.105957,0.391433,-0.185458,-0.089265,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882674.0,-0.387207,-1.696289,1.079102,0.363721,-0.238484,-0.101256,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882684.0,-0.422363,-1.723145,1.134277,0.304034,-0.163075,-0.042368,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882694.0,-0.403809,-1.70166,1.115234,0.237685,-0.150818,-0.085268,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882704.0,-0.402832,-1.724609,1.092285,0.33068,-0.159345,-0.191587,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882714.0,-0.435059,-1.734375,1.145508,0.07834,-0.067948,-0.246211,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882724.0,-0.402344,-1.680664,1.125977,0.000266,-0.007461,-0.270459,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882734.0,-0.415527,-1.65918,1.146484,-0.029044,0.010392,-0.276855,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882744.0,-0.390137,-1.655762,1.13916,-0.057289,0.0437,-0.194518,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882754.0,-0.383789,-1.668457,1.151367,-0.054891,0.0437,-0.130833,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882764.0,-0.379395,-1.669922,1.150879,-0.021051,0.050894,-0.110848,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882774.0,-0.370117,-1.674805,1.15918,-0.01279,0.038104,-0.103387,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882784.0,-0.384277,-1.670898,1.152344,0.013323,0.014655,-0.086867,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882794.0,-0.387207,-1.67627,1.162598,0.022916,-0.007727,-0.080472,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882804.0,-0.391113,-1.67334,1.153809,0.083669,-0.055158,-0.083669,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882814.0,-0.396973,-1.665039,1.18457,0.115911,-0.053559,-0.050095,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882824.0,-0.397461,-1.694336,1.152832,0.10472,-0.04823,-0.035706,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882834.0,-0.387207,-1.697754,1.183105,0.090064,-0.005862,-0.017853,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882844.0,-0.387695,-1.6875,1.17334,0.07381,0.019452,-0.033841,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882854.0,-0.396973,-1.691406,1.175293,0.027446,0.060753,-0.066083,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882864.0,-0.380371,-1.705078,1.159668,0.002132,0.083403,-0.113779,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882874.0,-0.366211,-1.688965,1.15625,-0.030377,0.119908,-0.127636,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882884.0,-0.353027,-1.687012,1.152832,-0.04743,0.146288,-0.130567,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882894.0,-0.344727,-1.680176,1.148926,-0.036772,0.142291,-0.120974,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882904.0,-0.352539,-1.682617,1.147461,-0.011724,0.145222,-0.071945,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882914.0,-0.353516,-1.687012,1.155762,0.033841,0.121773,-0.047164,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882924.0,-0.376953,-1.693359,1.149414,0.05196,0.083136,-0.065283,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882934.0,-0.381836,-1.689453,1.163086,0.010925,0.080205,-0.06102,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882944.0,-0.37793,-1.702148,1.166504,-0.011191,0.070346,-0.087133,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882954.0,-0.374023,-1.697266,1.169922,-0.038104,0.07834,-0.124172,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882964.0,-0.373047,-1.694824,1.169434,-0.051427,0.069813,-0.135096,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882974.0,-0.385254,-1.676758,1.17627,-0.032775,0.045565,-0.133231,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882984.0,-0.384277,-1.674316,1.15918,-0.011458,0.02558,-0.099657,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3882994.0,-0.387695,-1.657715,1.178223,-0.002132,0.012257,-0.08207,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883004.0,-0.381836,-1.656738,1.168945,0.023182,-0.015721,-0.059688,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883014.0,-0.384277,-1.665039,1.173828,0.068214,-0.033574,-0.032508,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883024.0,-0.37207,-1.677734,1.169434,0.083669,-0.058355,-0.026913,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883034.0,-0.387695,-1.700195,1.178711,0.110315,-0.093795,-0.011191,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883044.0,-0.374023,-1.693848,1.163574,0.120708,-0.123372,-0.021317,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883054.0,-0.37793,-1.677246,1.17041,0.090064,-0.16121,-0.057023,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883064.0,-0.370605,-1.679199,1.17627,0.003997,-0.166539,-0.100989,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883074.0,-0.325684,-1.715332,1.139648,-0.115645,-0.063685,-0.100456,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883084.0,-0.354492,-1.733887,1.155762,-0.120708,0.072211,-0.172934,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883094.0,-0.369629,-1.649414,1.115234,-0.164407,0.18679,-0.177198,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883104.0,-0.391113,-1.697754,1.135254,-0.223562,0.216634,-0.151884,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883114.0,-0.382324,-1.677734,1.137207,-0.249142,0.209972,-0.123106,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883124.0,-0.360352,-1.635254,1.149902,-0.292043,0.228625,-0.088199,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883134.0,-0.334473,-1.63916,1.153809,-0.362922,0.255538,0.000799,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883144.0,-0.318359,-1.67334,1.137695,-0.395164,0.280052,0.049296,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883154.0,-0.297363,-1.665527,1.126953,-0.42634,0.296839,0.051161,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883164.0,-0.291992,-1.696289,1.157227,-0.45645,0.286714,0.119375,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883174.0,-0.326172,-1.681641,1.131836,-0.374646,0.232355,0.039969,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883184.0,-0.373047,-1.681641,1.154297,-0.325617,0.184658,-0.034107,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883194.0,-0.408203,-1.644043,1.150391,-0.288579,0.126303,-0.051427,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883204.0,-0.39502,-1.645996,1.175781,-0.3051,0.142557,-0.014389,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883214.0,-0.369141,-1.634277,1.158203,-0.31709,0.186257,-0.036239,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883224.0,-0.349121,-1.680664,1.154785,-0.324551,0.241948,-0.003198,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883234.0,-0.353027,-1.708496,1.161621,-0.304034,0.252606,-0.015188,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883244.0,-0.35791,-1.728516,1.15918,-0.294708,0.206242,-0.016254,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883254.0,-0.292969,-1.709473,1.061035,-0.257669,0.349066,-0.024781,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883264.0,-0.374023,-1.722656,1.130859,-0.218499,0.151617,-0.045832,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883274.0,-0.393555,-1.731934,1.136719,-0.117243,0.109516,-0.100989,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883284.0,-0.390137,-1.719727,1.158203,0.003198,0.029044,-0.20944,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883294.0,-0.410156,-1.700195,1.151855,0.118043,-0.011991,-0.27792,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883304.0,-0.408203,-1.707031,1.15625,0.215302,-0.020251,-0.292576,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883314.0,-0.400391,-1.693359,1.162109,0.310962,0.001332,-0.251274,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883324.0,-0.376465,-1.702148,1.143555,0.385571,-0.002665,-0.248876,chewing,1.000000,67.039,right_chewing,0.809470,right_chewing
3883334.0,-0.358398,-1.695801,1.156738,0.444992,-0.001066,-0.277121,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883344.0,-0.347168,-1.700195,1.120605,0.419412,0.055957,-0.276055,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883354.0,-0.33252,-1.733887,1.108398,0.362389,0.13483,-0.266196,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883364.0,-0.310059,-1.728516,1.094727,0.273124,0.124971,-0.258202,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883374.0,-0.33252,-1.764648,1.108887,0.221963,0.095394,-0.312827,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883384.0,-0.295898,-1.710449,1.13623,0.175066,0.074609,-0.386637,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883394.0,-0.320801,-1.669434,1.150391,0.096726,0.061286,-0.357859,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883404.0,-0.314453,-1.643066,1.146484,0.080205,0.085801,-0.287779,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883414.0,-0.308594,-1.660645,1.141113,0.058622,0.098591,-0.15668,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883424.0,-0.294922,-1.661133,1.154297,0.062619,0.066083,-0.108717,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883434.0,-0.333984,-1.691406,1.15625,0.113247,0.01732,-0.098591,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883444.0,-0.327148,-1.677246,1.156738,0.134297,-0.01279,-0.119375,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883454.0,-0.327637,-1.641113,1.147461,0.158279,-0.032242,-0.145489,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883464.0,-0.36377,-1.660645,1.15332,0.156147,-0.006662,-0.091397,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883474.0,-0.38916,-1.687988,1.144043,0.157746,0.027979,-0.037038,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883484.0,-0.35791,-1.682617,1.153809,0.140159,0.064484,-0.031709,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883494.0,-0.36084,-1.715332,1.159668,0.09566,0.133231,-0.089798,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883504.0,-0.371582,-1.708496,1.14502,0.046897,0.153482,-0.099923,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883514.0,-0.370117,-1.707031,1.158203,0.005862,0.166539,-0.106585,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883524.0,-0.366211,-1.697754,1.158691,-0.018119,0.166539,-0.071145,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883534.0,-0.345215,-1.694336,1.170898,-0.003198,0.151084,-0.063951,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
3883544.0,-0.34375,-1.700684,1.181641,0.0,0.141225,-0.057556,chewing,1.000000,68.966,right_chewing,0.769970,right_chewing
