ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
-0.295820355,0.04228545275421531,-0.429199,-0.173828,0.255371,0.298827277782593,0.089297741946955,-0.2871095,0.5,17.830562645896062,26.55495516686731,0.485804140215265,-1.69539066,0.020940800764163724,-1.774902,-1.593262,0.18164000000000002,1.6955199813484594,2.87478800715188,-1.6960449999999998,4.5,0.5135360286982954,1.2095006937765505,0.901128763037536,1.1632910250000001,0.01739475828272342,1.109863,1.246582,0.13671900000000003,1.163421070146688,1.353548586461265,1.1633300000000002,1.5,1.3854480321607614,2.4376714633755707,0.7412083835487877,-0.026044074999999996,0.14501732971772502,-0.426073,0.336009,0.7620819999999999,0.1473374350294758,0.021708319761065,0.001332,1.5,227.86002324730936,356.7029801096664,0.3720099811613139,0.025977455000000003,0.08315765125331508,-0.462845,0.216634,0.6794789999999999,0.08712073880681338,0.007590023130245,0.022116,1.0,30.433334937397643,59.24255774982743,0.735103914971536,-0.043834395000000005,0.1228432170580003,-0.321887,0.419145,0.7410319999999999,0.1304297134941843,0.017011910162175,-0.04823,1.5,114.48739284840325,228.3435128122736,0.5014241591692938,2.077797504733677,0.01979557734964932,1.9711472876457,2.138473149650002,0.1673258620043021,2.077891800734605,4.3176343355601,2.079865375543991,10.0,0.3421589680894569,0.708491998538653,0.913718802812396,0.18750629998105184,0.10560132821560916,0.009431732078467878,0.5497640707385305,0.5403323386600626,0.21519817158490218,0.046310253053485,0.16230634891246107,4.5,45.41739710280043,87.40679886408446,0.6410881738708333,right_chewing,right_chewing_02.csv,3898044.0,3900034.0
-0.275219755,0.029675362640159516,-0.366211,-0.173828,0.192383,0.2768149936150226,0.076626540690085,-0.271973,0.5,3.078326258488603,8.098964924648296,0.7243922817410787,-1.6978344850000002,0.020981444216968837,-1.774902,-1.593262,0.18164000000000002,1.6979641219580126,2.8830821594566447,-1.698486,10.0,0.5772501045624913,1.1495262247929845,0.8926043099034147,1.1657519650000001,0.01843142254341143,1.109863,1.246582,0.13671900000000003,1.1658976632785294,1.3593173612383351,1.166504,1.5,2.00172512297246,3.1947018922786254,0.7158439673726572,-0.024583849999999997,0.15010545047661492,-0.426073,0.336009,0.7620819999999999,0.15210526599565843,0.023136011943610004,-0.001199,1.5,214.0643818045845,364.7468056372229,0.4067152886214372,0.034401655,0.08771107355679769,-0.462845,0.243014,0.705859,0.09421627402537738,0.008876706291225,0.0295775,3.5,26.426532256177,59.05016081504936,0.7177142051706594,-0.041915865,0.12477217562632614,-0.321887,0.419145,0.7410319999999999,0.13162460085115169,0.017325035549225,-0.0487625,1.5,110.88036121909971,233.30079636721263,0.5230610690644274,2.0781365886217413,0.019348912544532627,1.9711472876457,2.138473149650002,0.1673258620043021,2.078226662658591,4.319026061385065,2.080494304901774,10.0,0.5661621406133409,0.598908278359243,0.8813783591233618,0.19323178267907598,0.10954100577740901,0.009431732078467878,0.5497640707385305,0.5403323386600626,0.22212103408740919,0.04933775378405999,0.16230634891246107,1.5,39.04021631033587,96.71988830154379,0.6417712110069564,right_chewing,right_chewing_02.csv,3898544.0,3900534.0
-0.26996096,0.021346046788770983,-0.330566,-0.206055,0.12451100000000004,0.27080357020842616,0.07333457363763,-0.269043,1.5,1.4820059475858764,3.463345553363836,0.7732270974777343,-1.701931165,0.018166335820901672,-1.74707,-1.630371,0.11669899999999989,1.7020281155596153,2.8968997061554154,-1.702148,1.5,0.5870455388655278,0.9370514190704593,0.8690757485502292,1.1623657399999998,0.01874947943097088,1.109863,1.246582,0.13671900000000003,1.1625169489107159,1.35144565650468,1.162598,1.5,2.16157359113625,4.1562179878050935,0.6286578222671039,-0.030561915000000002,0.1866958040802679,-0.537455,0.444726,0.982181,0.18918074402445137,0.035789353909644994,-0.002931,1.5,308.0677953542203,547.6216724851316,0.4209667645674576,0.04200514,0.08067166435787972,-0.192386,0.243014,0.4354,0.09095245580351309,0.008272349216690001,0.048496,0.5,38.35610469170396,74.7881768568489,0.5916983860902133,-0.006488379999999997,0.11356262324539532,-0.29151,0.419145,0.710655,0.11374782843377713,0.012938568473399999,0.0007995000000000001,1.5,87.26815750789524,173.67986002593247,0.542250720281518,2.0788060651238793,0.01566141442843935,2.0107543594748214,2.121558726112714,0.11080436663789239,2.0788650596654237,4.321679936297725,2.080362216483463,10.0,0.38487441120959937,0.280633989029735,0.8646740405367408,0.1962784299883711,0.13592295435663215,0.009431732078467878,0.5923816515980218,0.5829499195195539,0.23874729652864135,0.057000271599734996,0.14599881541656,1.5,85.13948788142118,184.51994070557203,0.5737786639658377,right_chewing,right_chewing_02.csv,3899044.0,3901034.0
-0.27183594,0.020258883447919828,-0.330078,-0.212891,0.11718699999999999,0.2725898028801518,0.07430520063424,-0.271484,2.5,1.2832635863335549,3.2259539601954317,0.7615331803859019,-1.7017455950000002,0.017038232841787765,-1.743652,-1.63916,0.10449200000000003,1.7018308880380197,2.896228371480275,-1.7019039999999999,1.5,0.3619931241222811,1.0911935543316151,0.8705336719777664,1.16296877,0.018916230220556638,1.114746,1.246582,0.13183600000000006,1.1631226004858948,1.3528541837610701,1.1633300000000002,1.5,1.6549352515554616,4.052917581666662,0.6978225168067254,-0.056396785,0.19008905574250923,-0.537455,0.444726,0.982181,0.19827870907239387,0.039314446471415,-0.010925,2.5,258.1043653563569,589.8834453098559,0.4651525523891747,0.053704159999999994,0.08425526283932892,-0.192386,0.243014,0.4354,0.09991539479694808,0.00998308611743,0.061686000000000005,3.5,28.63511678408258,82.29684460958786,0.5736332254866994,0.007395640000000001,0.10572104649846406,-0.29151,0.419145,0.710655,0.10597940914979664,0.01123163516374,0.0046630000000000005,2.5,95.33179748202724,148.02751399908865,0.523069732983112,2.0792271337127235,0.014222598509314737,2.0178842818481937,2.121558726112714,0.1036744442645201,2.07927577677315,4.3233877558755855,2.080494304901774,10.0,0.394219583988559,0.14558817249309974,0.8693641549294653,0.2004183818527835,0.1426942184115981,0.009431732078467878,0.5923816515980218,0.5829499195195539,0.2460267622690365,0.060529167752584996,0.14221119231276508,1.0,108.93368730901561,247.14096196893655,0.5471085586119853,right_chewing,right_chewing_02.csv,3899544.0,3901534.0
-0.27682860499999995,0.021828293886581585,-0.370117,-0.219238,0.15087899999999999,0.2776878660659212,0.077110550960245,-0.274902,0.5,1.117079167911199,4.078436109062111,0.7708970963051208,-1.7060400349999998,0.01825977444339812,-1.780762,-1.63916,0.141602,1.7061377495341707,2.910906020385525,-1.70459,1.0,0.8318686205854138,1.4819349477103596,0.8203127802810976,1.1547949549999998,0.022229584648458353,1.096191,1.207031,0.11084000000000005,1.1550088928346376,1.3340455425270952,1.1586915000000002,1.0,4.527164379786976,7.564919895178212,0.5132282465077669,-0.025344560000000006,0.1920969535108415,-0.537455,0.444726,0.982181,0.19376167389280058,0.03754358626974,-0.002931,1.0,250.1589326413881,586.5411441138704,0.4521538018879313,0.06520332499999999,0.07820157913251737,-0.161743,0.243014,0.40475700000000003,0.10181827227897261,0.010366960569875001,0.067415,2.5,34.15845765488892,67.42808519350649,0.5730105335097394,-0.0182607,0.09081675206595972,-0.29151,0.224894,0.516404,0.09263441919880537,0.0085811356203,-0.0046630000000000005,1.0,33.292208783693034,99.84698952119969,0.6127911856956493,2.0789055463527113,0.014623379117014631,2.0178842818481937,2.1264780249412407,0.10859374309304703,2.0789569773982493,4.322062113872865,2.0794568962525335,6.5,0.39865400265109807,0.44447157548419186,0.8537867439471141,0.1934392130643504,0.1381048634515086,0.024200958596716785,0.5923816515980218,0.568180693001305,0.2376797897590685,0.056491682459915,0.13776901997836868,1.0,141.7375834679622,247.27621647470562,0.49781974204674395,right_chewing,right_chewing_02.csv,3900044.0,3902034.0
-0.278981945,0.02452171499695678,-0.370117,-0.196289,0.17382799999999998,0.2800575657652815,0.07843224014237499,-0.276855,2.5,1.6635827950782112,5.107548955663814,0.7498890185872316,-1.71020265,0.01946608224367451,-1.780762,-1.63916,0.141602,1.7103134310485142,2.9251720324249404,-1.708984,1.5,0.6692245678303271,1.8308150768942273,0.8480173136421987,1.1447143750000002,0.021188147775215636,1.096191,1.207031,0.11084000000000005,1.144910449746086,1.3108199379377852,1.1462400000000001,1.0,2.4318815694151303,6.024429875101742,0.641321042415332,-0.03717948,0.21992167770579052,-0.595277,0.444726,1.040003,0.22304227863344653,0.049747858058,-0.0073275,2.5,216.8299578079141,733.4649034030082,0.5017882746301363,0.063380715,0.0892737717044809,-0.161743,0.379975,0.541718,0.10948479962193382,0.011986921348254999,0.061153,2.5,46.85036861342703,77.51919331067752,0.607249147499393,-0.02804388,0.12105946471790464,-0.385305,0.276855,0.6621600000000001,0.12426525340271109,0.015441853203240001,-0.015721,2.0,58.174702706399984,216.03560351043072,0.5683039592186329,2.0770593082619015,0.015774678053479364,2.0178842818481937,2.1264780249412407,0.10859374309304703,2.0771192095075093,4.3144242105051,2.077814200304994,10.0,0.4270361741003295,0.45301834622800796,0.8805710476948535,0.22772299532245902,0.15911904352044828,0.04138788988339463,0.7079121062639062,0.6665242163805116,0.2778068260671343,0.077176632609495,0.17951966426362198,2.5,83.99672268955402,288.64143942907214,0.5923556454770846,right_chewing,right_chewing_02.csv,3900544.0,3902534.0
-0.273310575,0.027538841943959353,-0.370117,-0.179687,0.19042999999999996,0.2746944816017333,0.075457058222445,-0.273682,0.5,2.5054088415642886,7.814146325610999,0.705121999870786,-1.71339357,0.02171744598416444,-1.780762,-1.63916,0.141602,1.7135311999428022,2.9361891731774197,-1.711914,1.5,0.9637851809458843,1.6567391838677097,0.8532970971394577,1.141696795,0.020539379870944865,1.096191,1.207031,0.11084000000000005,1.1418815340650514,1.3038934378387552,1.1418460000000001,1.5,2.849762314937649,5.135008634792659,0.6324748357386653,-0.048073784999999994,0.1904726532686222,-0.595277,0.433534,1.028811,0.1964457188319842,0.038590920447414995,-0.0077269999999999995,1.5,257.8447053262876,528.6153877164871,0.4869687739499259,0.06635580499999999,0.08545483972816856,-0.161743,0.379975,0.541718,0.1081925251122507,0.011705622490165001,0.06515,2.5,40.08601349873834,68.71630840102164,0.6192831256932925,-0.024048240000000005,0.11374265588605008,-0.385305,0.276855,0.6621600000000001,0.11625708415021427,0.01351570961511,-0.0203845,1.5,78.83330329217907,185.53268265711182,0.5591310777848436,2.0773109301318553,0.017859697459561733,2.0178842818481937,2.138785366748379,0.12090108490018547,2.077387703159576,4.31553966923862,2.077051426916192,6.5,0.42128706316054354,0.4449327201513119,0.8819405793662658,0.20952708150622498,0.1411051192132084,0.004891227453308627,0.7079121062639062,0.7030208788105976,0.2526108718022445,0.06381225255269,0.17383759161601559,2.5,111.35292585803381,253.09158195901307,0.5558684059427078,right_chewing,right_chewing_02.csv,3901044.0,3903034.0
-0.2668262,0.027904561873105978,-0.370117,-0.179687,0.19042999999999996,0.2682813552593061,0.07197488557977,-0.2629395,2.5,2.1586140271427414,6.424010074674683,0.7171794676284401,-1.7172656599999998,0.021763097307010322,-1.780762,-1.67041,0.110352,1.717403557530853,2.9494749794196298,-1.716797,9.5,0.9958324842088007,1.343275313615549,0.8453047367651981,1.136242675,0.018368330460588275,1.096191,1.18457,0.08837899999999999,1.136391135153326,1.291384812055065,1.13623,1.5,2.154740551613257,4.154505393386444,0.6482635180882711,-0.0062951499999999985,0.18832740487381944,-0.595277,0.433534,1.028811,0.18843258831749354,0.03550684034003,0.0049295,1.5,204.8894148338207,464.7476035446455,0.5044726631341812,0.05713488,0.07818249743411629,-0.157746,0.379975,0.537721,0.09683438138207937,0.00937689741765,0.05196,2.5,38.65331312373734,55.342609701520374,0.6089249162805159,-0.03684908,0.10879986763518419,-0.385305,0.276855,0.6621600000000001,0.11487064853251243,0.01319526589428,-0.036372,1.5,82.82960874573523,179.8904884281545,0.5133422107183242,2.0766558638003154,0.018305747682948605,2.03196876559705,2.138785366748379,0.10681660115132896,2.076736544931606,4.3128346770544645,2.075830510206889,9.5,0.5808041274899345,0.41677866455831114,0.8638554845045628,0.19679353447350822,0.1391089804483669,0.004891227453308627,0.7079121062639062,0.7030208788105976,0.24099585816349625,0.058079003651960004,0.1599561409149035,1.5,73.19583537188171,220.93193083119203,0.5959453295828631,right_chewing,right_chewing_02.csv,3901544.0,3903534.0
-0.262644075,0.02464682746276638,-0.32959,-0.179687,0.14990299999999998,0.2637979837614097,0.069589376236585,-0.260254,1.5,1.4529059743251198,5.432603869231489,0.7292058356843548,-1.72026368,0.021131402947689015,-1.780762,-1.67041,0.110352,1.720393462239868,2.95975366491768,-1.720459,1.5,0.7366293075342909,1.154951882607625,0.850029996407375,1.13488525,0.016257303178494886,1.096191,1.208496,0.1123050000000001,1.1350016874763666,1.2882288305742,1.134277,1.5,1.5186440428785544,2.261708224969146,0.7323556745187194,-0.044264719999999994,0.1823645365109993,-0.595277,0.406355,1.0016319999999999,0.18765977089816027,0.035216189613550004,0.001332,1.5,213.5099954864467,487.7386576048971,0.477270211042081,0.05800756,0.07364160960100206,-0.119642,0.379975,0.499617,0.09374413945298127,0.00878796368178,0.051294,4.0,19.9161563748095,40.498998958678825,0.6307054970209528,-0.01265428,0.10788354440502779,-0.385305,0.292842,0.678147,0.10862315570682891,0.01179898995571,-0.009859,1.0,44.52913852571346,162.95208272353497,0.5768596399885217,2.0777975008514202,0.018149853554719104,2.03196876559705,2.138785366748379,0.10681660115132896,2.077876770101746,4.317571871728465,2.077219742308738,6.5,0.564940823076674,0.36195794718440943,0.871066604398941,0.1884490121798766,0.14244336790271675,0.004891227453308627,0.7079121062639062,0.7030208788105976,0.23622688934801644,0.05580314325104,0.14813074820310937,1.5,92.23418586897827,236.85797512945692,0.5455115552757192,right_chewing,right_chewing_02.csv,3902044.0,3904034.0
-0.26214846999999997,0.022378186778403204,-0.342285,-0.179687,0.162598,0.26310188818560387,0.06922260356683001,-0.261719,1.5,1.3088991591577597,2.720854417688855,0.8455386937121744,-1.721506335,0.020485236737533077,-1.780762,-1.669922,0.11084000000000005,1.7216282137468952,2.964003706369325,-1.719238,1.5,0.5533803624050141,0.796786520918932,0.8749902336600598,1.1334668,0.016988345865033474,1.081055,1.208496,0.12744099999999992,1.1335941031063412,1.28503559059747,1.134766,1.5,2.1870136292657274,3.0252292756497017,0.6738138048482057,-0.043829065,0.14692501525240953,-0.333877,0.406355,0.740232,0.15332301538156298,0.023507947045695,-0.011457499999999999,1.5,212.0910220315543,343.41661341547666,0.43100861125311357,0.062923805,0.060683377078380986,-0.048496,0.232355,0.280851,0.08741783278779565,0.007641877489314999,0.0566235,2.5,10.24666187484349,34.950617360382594,0.644178319808452,0.01237856,0.0738752729607573,-0.149485,0.292842,0.442327,0.07490517140157948,0.0056107847027,0.002798,1.5,33.53963878803324,57.99109248781018,0.6335945679075431,2.0779578131627856,0.018794340886537954,2.016062398262762,2.138785366748379,0.12272296848561703,2.0780428052698108,4.318261900533625,2.077667170283926,7.0,0.4669626879309203,0.4427782326450561,0.8816166042140108,0.15987622067406765,0.10583101294368695,0.004891227453308627,0.433335267222736,0.4284440397694274,0.1917305641719911,0.03676060923771,0.11835218867768897,1.5,82.65292049702282,134.51693260245725,0.49270537917052204,right_chewing,right_chewing_02.csv,3902544.0,3904534.0
-0.27912844,0.03106260957850129,-0.349609,-0.180176,0.169433,0.28085151188957486,0.07887757173066,-0.274414,0.5,8.619495189675659,12.896839016164616,0.5397451032250811,-1.7222314399999998,0.01883583188702851,-1.766602,-1.669922,0.0966800000000001,1.7223344394998754,2.96643592148735,-1.721924,4.0,0.7249264518185989,0.9160571753950877,0.8253312351636723,1.12815674,0.017384780486459982,1.081055,1.208496,0.12744099999999992,1.1282906808974316,1.27303986059999,1.125977,0.5,1.2816228670080703,3.2785357853923216,0.6901239275419722,-0.020891985000000002,0.14069347125234624,-0.333877,0.406355,0.740232,0.14223616941648493,0.020231127890275005,0.0010655,1.5,159.04865570539795,282.14925910987876,0.4668700168589518,0.058006205,0.05999534412004798,-0.053559,0.232355,0.285914,0.08345154962362893,0.006964161134585001,0.059553999999999996,3.5,13.324418332198226,31.168627920977592,0.622206557837306,0.023219570000000002,0.07216513190291486,-0.149485,0.292842,0.442327,0.07580867162501925,0.005746954693549999,0.0187855,1.0,19.90905334390756,50.64941576846893,0.6400812544300097,2.0779916232293676,0.0174404015601195,2.016062398262762,2.138092530359947,0.12203013209718483,2.0780648098213876,4.318353353818,2.078586435130351,4.0,0.5865212096686407,0.5509114101424608,0.8279957439490541,0.15070273335186235,0.10114805919387419,0.01703085270912763,0.433335267222736,0.4163044145136084,0.1814999826953435,0.032942243718409994,0.10763508060148405,1.5,52.421142704199646,122.23483595430137,0.5700577682047246,right_chewing,right_chewing_02.csv,3903044.0,3905034.0
-0.30623781,0.049219202002916504,-0.439941,-0.180176,0.259765,0.31016789988552973,0.09620412611939999,-0.2995605,0.5,21.865945017977836,37.003095616470475,0.5181991843481848,-1.72316405,0.023243313161154543,-1.818359,-1.663574,0.15478499999999995,1.7233208043829535,2.96983459481911,-1.722168,4.5,1.5532034514160626,1.668510354330105,0.8377945104512348,1.11811769,0.025954633678091085,1.020508,1.208496,0.18798800000000004,1.1184188891914781,1.2508608117003,1.12207,0.5,2.046620232480233,8.001017831569838,0.7109205094731338,-0.04619792,0.2137872352345986,-0.48656,0.981648,1.468208,0.2187218090670887,0.047839229761580004,-0.0255805,2.5,239.55697828256453,641.7161175043248,0.5148372343652126,0.07091098000000001,0.0934087147947642,-0.318689,0.370916,0.689605,0.11727555194570606,0.01375355508417,0.069813,2.5,51.56592493072698,103.61033681417958,0.5817110284979241,0.056672595,0.11933472741143282,-0.665357,0.405023,1.07038,0.1321081382443754,0.017452560190395,0.048496,1.5,42.466148269480236,155.71979439057134,0.6591211290669693,2.077614582685162,0.020424946824209443,2.016062398262762,2.1624197613069946,0.14635736304423252,2.0777149786818234,4.31689953263881,2.0767563990620705,4.5,0.7774889892037972,1.2810447446895623,0.8726737598965386,0.21379484929347645,0.18258452139139478,0.02072700668210439,1.1898271523330606,1.1691001456509562,0.2811500400785051,0.079045345036145,0.13527692528211427,1.0,217.3082935481289,394.40610459334414,0.5370912588274529,right_chewing,right_chewing_02.csv,3903544.0,3905534.0
