ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
0.11281249500000001,0.032005079142379496,0.049316,0.215332,0.166016,0.11726459021816858,0.013750984119035,0.11084,2.0,9.34409517137072,14.775891231768163,0.5055187954362274,-1.7842920199999996,0.01785019881344743,-1.836426,-1.739258,0.09716799999999992,1.7843813051680855,3.18401664223336,-1.7839355000000001,2.0,1.4169275383540703,2.331179841702024,0.7128784739098092,1.04498782,0.02034805249594172,0.995117,1.101074,0.10595700000000008,1.0451859103474033,1.09241358718873,1.045898,2.0,3.117196160857613,5.61218651227312,0.5521862602368574,-0.02310361,0.07386586267050498,-0.180928,0.175865,0.356793,0.07739471857362103,0.00598994246309,-0.0245145,2.0,61.551685762055335,103.646132279968,0.341109056674249,0.037516555,0.08935002623601727,-0.209972,0.180662,0.390634,0.09690675460175623,0.009390919087445,0.045032,1.5,36.375220391567815,121.96650995357932,0.5040540064424828,-0.017634489999999996,0.12217599262940285,-0.32162,0.216634,0.538254,0.12344208525677132,0.015237948412539998,-0.017586499999999998,2.0,209.59021394672203,257.6697235519101,0.2962530955459825,2.071225515843372,0.014355349542328843,2.013500507905076,2.1288510706331714,0.11535056272809552,2.0712752626198974,4.290181213541125,2.070899963721546,4.0,0.5131255111820578,0.7232904780528493,0.7943522679920235,0.16468396330983817,0.05914391085850579,0.029464123302755843,0.36195354814810143,0.3324894248453456,0.17498231328644331,0.030618809963075,0.1563582867125104,4.0,18.244579821933424,19.74692965474863,0.608942888069441,non_chewing,talking_01.csv,1924931.0,1926921.0
0.113276365,0.032250177250083056,0.049316,0.215332,0.166016,0.11777779417307406,0.013871608800275,0.109863,2.0,7.351775697688216,14.612553850102472,0.551227971988299,-1.78509768,0.01731160394468404,-1.822266,-1.739258,0.08300799999999997,1.785181620668474,3.1868734187725196,-1.785156,2.0,1.6726650436913693,2.8867785927061766,0.6980325763569012,1.04868654,0.01921441076635971,0.995117,1.101074,0.10595700000000008,1.0488625518905088,1.10011265275827,1.049805,2.0,1.7970826123797614,4.835662822209426,0.6133892766275991,-0.023994920000000003,0.07602380751661679,-0.180928,0.175865,0.356793,0.07972060897365248,0.00635537549513,-0.032508,2.0,82.59211102607372,110.16272130690575,0.2658371638674886,0.040395690000000005,0.06628529571657578,-0.144956,0.163341,0.308297,0.07762443042502792,0.006025552198810001,0.038503499999999996,1.0,24.17201271288606,68.8113581034164,0.4826287414687387,-0.001990479999999999,0.11529770037246884,-0.32162,0.216634,0.538254,0.11531488074749936,0.01329752172181,0.010925,2.0,181.40882128840286,230.05477530547043,0.30934202123229504,2.073809727997789,0.013072581719112847,2.043684119714688,2.1288510706331714,0.08516695091848314,2.073850930113123,4.300857680331066,2.0734125127945995,3.5,0.18257287487640458,0.4740769394072578,0.8555649716841822,0.14833783161993122,0.06061631072613155,0.029464123302755843,0.36195354814810143,0.3324894248453456,0.1602449668967796,0.025678449415749996,0.145707787626392,4.0,17.010739517726925,27.71387510653098,0.5713779410862381,non_chewing,talking_01.csv,1925431.0,1927421.0
0.11212891000000001,0.02807099615923703,0.049316,0.174805,0.125489,0.1155892438039111,0.013360873283160001,0.11206050000000001,2.0,4.2555571676372805,11.66786115413303,0.5514663086687519,-1.7841894550000001,0.018192973724984463,-1.837891,-1.741211,0.09667999999999988,1.7842822073949387,3.183662995626155,-1.785156,2.0,2.093403073177727,3.277911325404553,0.6651789844739261,1.052341315,0.01842686522948966,1.000488,1.109863,0.109375,1.0525026330694451,1.1077617926181151,1.051758,2.0,1.4594394363364664,4.205107370725368,0.6628874233158358,-0.013674830000000002,0.07904242608562252,-0.180928,0.175865,0.356793,0.08021661983049398,0.00643470609703,-0.0243815,2.0,79.47265470067161,118.89697374370635,0.30250383270851916,0.05050262,0.07826180387849235,-0.144956,0.184126,0.329082,0.09314195925134923,0.008675424573180001,0.0491625,1.0,34.18250000207424,97.34040048394641,0.5040521770756216,-0.0029657350000000006,0.10729738750302718,-0.23502,0.216634,0.451654,0.10733836662193533,0.011521524949065,-0.0049295,2.0,154.7726100501245,199.82104203335945,0.3130678334463863,2.0747448324545434,0.014816940662588242,2.0269202357456004,2.124413850247404,0.09749361450180372,2.0747977399080204,4.30478566152743,2.074371137303099,4.5,0.5397112445923259,0.6046696085004815,0.8181242411278584,0.1533299099195306,0.05587123001459362,0.04329930792749464,0.28572286400636543,0.24242355607887078,0.1631920819748158,0.026631655619275003,0.15106807672596662,0.5,13.563868950856504,28.814035831294166,0.5654677187833823,non_chewing,talking_01.csv,1925931.0,1927921.0
0.10185301500000002,0.03561429867700296,0.007324,0.168945,0.16162100000000001,0.10790002286767598,0.011642414934845,0.109131,1.5,6.651280009989011,18.965315708046685,0.5250950561491853,-1.78380127,0.01918606569511061,-1.837891,-1.727051,0.11084000000000005,1.7839044469843306,3.1823150759704704,-1.7839355000000001,2.5,1.0996911191384409,2.8142149372077334,0.7483066711392979,1.054826685,0.017633988955303763,1.005371,1.109863,0.10449200000000003,1.0549740721717122,1.112970292954565,1.052246,1.0,1.2468392546963325,3.1521549147877055,0.7232958829472106,-0.041814605,0.07939273860989414,-0.232089,0.14842,0.380509,0.08973108789758988,0.008051668135285,-0.038637000000000005,2.0,28.993793759906968,113.1232350790699,0.46703897171126857,0.07009425500000001,0.06901930996076369,-0.148686,0.184126,0.332812,0.09837108178456207,0.009676869731464999,0.085801,3.0,17.57193073501398,50.59723278210506,0.5647834857728694,0.026146634999999998,0.10582980893832217,-0.155881,0.27419,0.430071,0.1090119029360785,0.011883594981745,0.0151885,2.0,85.07052584016346,189.38777088331253,0.4679192187016636,2.0752500808906627,0.016275307160829228,2.0269202357456004,2.1263416692081734,0.09942143346257293,2.075313900078704,4.30692778385988,2.074278327689653,4.5,0.6139765276691977,0.7996583334710985,0.811018588366188,0.15863466610088234,0.06668714688421279,0.010794223825731983,0.322994243858927,0.312200020033195,0.1720817621030625,0.029612132848495,0.15168451707099262,0.5,26.050689986718655,64.31319184212211,0.5356469970610492,non_chewing,talking_01.csv,1926431.0,1928421.0
0.08391357500000002,0.035909587353858234,0.007324,0.157715,0.150391,0.09127423805874799,0.008330986533205,0.085449,0.5,11.868337451698423,20.33783841120939,0.447583227498897,-1.78645263,0.019497194769840614,-1.837891,-1.727051,0.11084000000000005,1.7865590222094005,3.1917931398378094,-1.786621,1.5,1.0750084009919565,2.565502309423192,0.738839650166815,1.04935306,0.018659099145896627,1.005371,1.109863,0.10449200000000003,1.0495189405209893,1.1014900065123,1.047852,1.5,1.3963375817721637,3.7618134764880087,0.70110879081491,-0.035243645000000004,0.07307997780971869,-0.232089,0.14842,0.380509,0.08113444194394265,0.006582797669555,-0.032375,1.0,31.655184945403278,96.30966114992813,0.4625887688057787,0.06307831,0.06876233958755258,-0.148686,0.184126,0.332812,0.09331201711467822,0.00870713253801,0.0650165,3.0,32.278305488506405,54.74888591250911,0.5097100357930721,0.02015522,0.09751244785949946,-0.155881,0.27419,0.430071,0.09957364300255364,0.0099149103808,0.009726,1.5,68.18237848564009,148.7159994900745,0.4963018690829604,2.0739642174576143,0.016928011954758473,2.0269202357456004,2.1263416692081734,0.09942143346257293,2.0740333008134932,4.301614132883315,2.072994907887397,4.5,0.5925346868753602,0.7692907030807516,0.8279865191750023,0.1426850263991361,0.06961195177441037,0.010794223825731983,0.322994243858927,0.312200020033195,0.15876032435204016,0.025204840588365,0.12213800917107867,0.5,42.14530269342394,76.36978507283251,0.45875218658550154,non_chewing,talking_01.csv,1926931.0,1928921.0
0.06885497,0.03406294232724325,0.007324,0.157715,0.150391,0.07681986028163551,0.00590129093369,0.0595705,0.5,10.268465669180568,19.499776573407658,0.45595866675091107,-1.78873781,0.019272345547802428,-1.837891,-1.727051,0.11084000000000005,1.7888416297220135,3.1999543762265095,-1.788574,0.5,0.7482272641181184,2.9503471135083896,0.7608281323478633,1.0437134399999999,0.020509088072764237,1.005371,1.109863,0.10449200000000003,1.0439149235115905,1.08975836753021,1.040039,0.5,2.523209052219291,5.377549059031266,0.6221592043217717,-0.040988594999999996,0.07503294220434766,-0.232089,0.14842,0.380509,0.08549858090000675,0.007310007335915,-0.0342405,1.0,49.63289597971161,102.53870555179999,0.3878653800816219,0.06222431999999999,0.06873049153932771,-0.148686,0.184126,0.332812,0.09271324860396167,0.008595746466700001,0.07381,3.0,21.150550495033805,50.05185974280802,0.5451476031131693,0.018098145,0.09152455363553529,-0.155881,0.27419,0.430071,0.09329676720350497,0.008704286770625,0.0049295,1.5,56.14902268799929,133.72558440636973,0.47075104018745856,2.0725238092891685,0.01609641636898233,2.0269202357456004,2.1263416692081734,0.09942143346257293,2.072586315377579,4.29561403469041,2.0717866841621606,7.0,0.39264062713217707,0.765980817492226,0.8209342966498641,0.1405158078029217,0.06975204893572926,0.010794223825731983,0.322994243858927,0.312200020033195,0.15687587632660413,0.024610040573239997,0.12134603553703364,0.5,52.58702915416116,83.08785327111187,0.41328870582086186,non_chewing,talking_01.csv,1927431.0,1929421.0
0.05576902,0.025871330692672147,0.007324,0.157715,0.150391,0.06147771420254661,0.0037795093435700005,0.05127,2.0,2.3829901808241827,8.844312088558352,0.6042188891554763,-1.7928564800000002,0.01621672554493046,-1.824219,-1.727051,0.09716800000000014,1.792929820172945,3.2145973400653896,-1.794678,2.0,1.1836139288620118,2.3100025170455933,0.7104521468074292,1.0378565,0.018138593715059617,1.005371,1.105957,0.10058600000000006,1.0380149917868287,1.07747512317421,1.0363769999999999,2.0,1.3967884164648994,3.5797158773950626,0.6796226898116715,-0.053320490000000005,0.06386693790154574,-0.232089,0.047697,0.279786,0.08319892073074026,0.0069220604107600005,-0.0382375,1.0,31.341130615403873,74.37870705133389,0.41756832504563407,0.04809779499999999,0.05636206803483151,-0.148686,0.164407,0.313093,0.07409507808906743,0.005490080597025,0.0586215,3.0,15.1160644088719,23.417768971976034,0.5763908064206053,0.02025782,0.0807023409480642,-0.119642,0.27419,0.39383199999999996,0.08320605209748867,0.00692324710565,0.007994,1.0,34.706245844924744,105.02920132686621,0.4998453753090665,2.0726005027094683,0.01338389896962849,2.0411138648681506,2.1263416692081734,0.08522780434002275,2.0726437157850284,4.29585197258317,2.0717166480084233,5.5,0.3042076924620881,0.7061565511664147,0.7943752060274697,0.12132882923270326,0.06793160759511384,0.010794223825731983,0.322994243858927,0.312200020033195,0.13905174617182986,0.019335388113435,0.10555467631617738,0.5,22.995015897293865,73.37674355461343,0.5231139640137703,non_chewing,talking_01.csv,1927931.0,1929921.0
0.05220212,0.014011802939864662,0.019043,0.094238,0.075195,0.054049902443205206,0.00292139195412,0.0510255,4.0,0.594560909155755,1.1692733553796477,0.7499392887770736,-1.7967334199999998,0.012354024867774871,-1.822266,-1.761719,0.060546999999999906,1.7967758915555747,3.2284036044753304,-1.7980960000000001,2.0,0.5658339918160373,1.0084239239818171,0.739456647119392,1.029040555,0.015085315814293548,0.995605,1.07666,0.08105499999999999,1.029151121355812,1.0591520305879252,1.0261230000000001,1.0,0.8266588501821163,2.1713358451700797,0.7323354391345108,-0.038972805,0.054783532425875706,-0.222496,0.078074,0.30057,0.06723180017391324,0.004520114954625,-0.027179,1.5,12.91389434596239,31.22561993685871,0.5321435144289309,0.04747294,0.041468651925115674,-0.083669,0.117776,0.20144499999999999,0.06303434876898467,0.00397332912473,0.054358,4.0,7.241338452653329,15.340541422653583,0.591741845037442,-0.006604260000000001,0.04390568962460788,-0.119642,0.106319,0.225961,0.04439961521860296,0.0019713258315599996,-0.0054625,2.0,10.039065388655962,18.543840459164358,0.6107615857075711,2.0713186913565274,0.010765958130039542,2.0411138648681506,2.1043149227040616,0.06320105783591101,2.0713466699269283,4.290477027017375,2.0705787085176266,6.5,0.25498986388446193,0.206043337607207,0.8177979069157276,0.09476045982919082,0.03853861912258027,0.015429246838391043,0.2267932825592504,0.21136403572085938,0.10229745798852971,0.010464769910915,0.09105377788703023,1.5,5.435285022788135,13.205650430943004,0.6135050630978659,non_chewing,talking_01.csv,1928431.0,1930421.0
0.052468219999999996,0.013900124945539155,0.019043,0.094238,0.075195,0.05427824226584718,0.0029461275834699995,0.051758,3.5,0.6324186785770509,1.0870665436031353,0.7465544849151132,-1.798728065,0.011517419769669548,-1.825195,-1.761719,0.06347599999999987,1.7987649381664061,3.235555302776795,-1.798828,2.0,0.5069322239566751,1.0606475301673854,0.7767906557041496,1.025200235,0.014079889114967313,0.995605,1.07666,0.08105499999999999,1.0252969155915495,1.0512337651215449,1.022949,2.0,0.635887460130469,1.977394719695973,0.7502026258583582,-0.036657235,0.05477525479529762,-0.222496,0.078074,0.30057,0.06590964584744026,0.004344081415735,-0.021983000000000003,1.0,14.611599260776371,34.00277262883368,0.551591320966062,0.04246343,0.03820242324192406,-0.063418,0.117776,0.18119400000000002,0.057118893799862756,0.00326256802892,0.043433,4.5,4.595015259015045,12.073984705728872,0.6462999653869004,-0.007474235,0.039964939885101476,-0.119642,0.09566,0.215302,0.04065784805981497,0.0016530606088549999,-0.0071945,2.0,4.1025084125918845,13.879216815012498,0.678174495828851,2.0711450336760904,0.00966669336834595,2.0468233330453804,2.0979958853231815,0.05117255227780104,2.0711675923212516,4.28973519548181,2.0707780531898576,4.0,0.16511650193587213,0.19346672436152035,0.8698117759134925,0.08685332534303711,0.04142716416032536,0.015429246838391043,0.2267932825592504,0.21136403572085938,0.09622738723206611,0.00925971005351,0.077308722276082,0.5,8.052011530711926,18.662635265605367,0.5952701154068759,non_chewing,talking_01.csv,1928931.0,1930921.0
0.053454545000000006,0.011740267148918503,0.022461,0.094238,0.07177700000000001,0.05472862371634244,0.0029952222538850003,0.053467,3.5,0.29038993068435875,0.6106437663938784,0.8082655369170498,-1.8004980549999998,0.01020799398128618,-1.827148,-1.775879,0.05126900000000001,1.8005269920775708,3.241897449199905,-1.800293,2.0,0.32330251669313415,0.7268338831409844,0.795206009439518,1.02287111,0.01339678321045392,0.995117,1.07666,0.08154299999999992,1.0229588366464313,1.04644478147302,1.021973,2.0,0.5452792910239088,1.8450839235254557,0.7388181916461974,-0.031446575,0.047682602208818,-0.222496,0.078074,0.30057,0.05711845264566435,0.0032625176326350003,-0.022916,1.0,8.3373688086653,20.86463047467956,0.582029578211495,0.046830745,0.0370853142084569,-0.063418,0.1311,0.194518,0.059736414415287764,0.003568439207195,0.046098,2.0,8.156756854188421,15.942258184107873,0.5840057670420471,-0.011801599999999999,0.03921449086409257,-0.122306,0.09566,0.217966,0.040951850462341746,0.0016770540562899999,-0.007994,7.0,3.9621972929643823,9.585723285461992,0.6616673350020601,2.071532578248753,0.00949895683136371,2.048808158066782,2.0979958853231815,0.049187727256399416,2.071554356739598,4.29133745292681,2.0707162012028846,3.5,0.14692518434361962,0.30478976847388795,0.8566702746518999,0.08380274051761444,0.038537145429538316,0.025253886077196117,0.2267932825592504,0.2015393964820543,0.09223887952550161,0.00850801089612,0.07603250623784269,2.0,4.699052895789293,15.860098972784563,0.5735381457419021,non_chewing,talking_01.csv,1929431.0,1931421.0
0.05542720500000001,0.010639006747482352,0.024902,0.07959,0.054687999999999994,0.05643902478502796,0.003185363518685,0.056152,1.0,0.3617624266226163,0.8259940211504966,0.799590438670254,-1.79966065,0.01040251173166846,-1.827148,-1.771484,0.055663999999999936,1.79969071437532,3.2388866674087495,-1.7995605000000001,2.0,0.3234323781289413,0.8777548453978671,0.7695371698464167,1.019521515,0.01028783446065182,0.995117,1.053711,0.058594000000000035,1.019573420154618,1.0395299590857852,1.0197755,2.0,0.4484328013721885,0.8658317893548121,0.7915184271469893,-0.028759290000000003,0.03987199061491538,-0.222496,0.078074,0.30057,0.049161696440419955,0.0024168723969,-0.0237155,3.5,4.42538364933346,12.916824706900073,0.6277554342203885,0.039856119999999995,0.032014083033184,-0.038104,0.1311,0.169204,0.05112153962773421,0.0026134118139099997,0.035838999999999996,2.0,5.898833247057923,14.056143902216306,0.5662921510012161,-0.008714625,0.03565054690301924,-0.122306,0.09566,0.217966,0.03670022048128594,0.0013469061833750002,-0.0083935,7.0,4.219447771720351,6.230837173197361,0.6463553689359485,2.069181979407461,0.009376892269904452,2.0410477667886657,2.092352074659282,0.05130430787061613,2.06920322588508,4.28160199001322,2.068196506618916,2.0,0.11371992180799224,0.4806924423731588,0.8342210348595742,0.07156894509795275,0.03542705875106236,0.023157500599157933,0.2267932825592504,0.20363578196009247,0.0798573127157745,0.006377190394184999,0.06268002294421297,1.0,6.672893915131101,17.51239161023063,0.5331399004444003,non_chewing,talking_01.csv,1929931.0,1931921.0
0.057805155,0.011044911166278116,0.024902,0.09082,0.065918,0.05885087940927476,0.003463426007245,0.059082,3.0,0.3369897626592193,1.0578090429353808,0.7856420682322943,-1.79838382,0.01104973097534958,-1.827148,-1.76416,0.06298800000000004,1.7984177658687706,3.23430646059242,-1.79834,1.0,0.25644331779378493,0.8731042713955127,0.7858506929219129,1.021230515,0.012276965706141528,0.995117,1.086914,0.0917969999999999,1.0213043075666113,1.043062488654115,1.02002,2.0,0.41396256923743074,1.011488298620551,0.812436947066872,-0.01892685,0.03257566176868092,-0.076208,0.102055,0.178263,0.037674917260559444,0.0014193993905899998,-0.0217165,0.5,4.596688449557557,16.678431059223893,0.5328181947320959,0.03031276499999999,0.060511342100549835,-0.246478,0.1311,0.37757799999999997,0.06767928962950927,0.004580486244755,0.0354395,2.0,16.58699124674448,43.09480002790634,0.576104315746411,-0.008048475,0.03872508942893967,-0.122306,0.09566,0.217966,0.03955262950936385,0.001564410501105,-0.0142555,3.5,3.1097233246426743,7.884229701988012,0.6858505351805624,2.068990191280247,0.010581287251917244,2.0410477667886657,2.0951276032693094,0.05407983648064363,2.069017248660286,4.280832375253779,2.068067415164648,2.0,0.18121424218872428,0.47672854045582996,0.8213140722334777,0.07737264783685786,0.03972114680071025,0.023157500599157933,0.2507856577179006,0.22762815711874268,0.08697296210001129,0.0075642961364500005,0.07061522095842923,1.5,6.2149403251591275,22.14184252967224,0.5546271087454006,non_chewing,talking_01.csv,1930431.0,1932421.0
0.0575,0.017464297056852877,0.001953,0.114746,0.112793,0.06009369078106286,0.0036112516716899994,0.059082,2.0,0.9685356076908568,3.465381506361634,0.704002587379339,-1.800195325,0.014923264126168075,-1.878906,-1.75,0.12890599999999997,1.8002571793952205,3.2409259119640352,-1.800293,2.5,0.46172182213074814,1.423304460748983,0.8257829540432091,1.01882328,0.015190339297119082,0.970703,1.086914,0.11621099999999995,1.0189365153324912,1.03823162227792,1.0183105000000001,3.0,0.9192837663466633,2.43293381057153,0.6869945595331894,-0.036526715,0.05667513989425853,-0.24408,0.102055,0.34613499999999997,0.06742605127637981,0.004546272390724999,-0.032242,1.5,14.672053973249964,54.90682537505542,0.46422337605914277,0.063432755,0.10573630315220489,-0.246478,0.418346,0.664824,0.12330401538954439,0.015203880211185,0.045965,2.0,50.93536456328472,182.75306137322775,0.4707841301793511,-0.00524664,0.043230110364078415,-0.122306,0.112447,0.234753,0.04354732682243538,0.0018963696733800002,-0.012524,3.0,8.97134856696718,23.04731687717186,0.609932641221489,2.0694374582919575,0.014049631018897658,2.018828037381094,2.1474876024948317,0.12865956511373788,2.0694851499620976,4.282768785913645,2.068323987548464,3.5,0.2866834767195868,0.9294169285287852,0.8519129576492847,0.11613782679365135,0.090324567327709,0.023157500599157933,0.43804712956598635,0.4148896289668284,0.1471275714313602,0.02164652227529,0.0884413893210329,0.5,79.49516060082522,136.2663271266553,0.41682755576870895,non_chewing,talking_01.csv,1930931.0,1932921.0
